date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-01-08,125.18.112.88,9498,Mumbai,91.72.180.38,65.92677401594,32,reno,2019-01-08 00:52:40.826419 UTC
2019-01-08,14.143.58.139,4755,Mumbai,86.99.5.224,3.3138951797301761,114,reno,2019-01-08 17:16:34.395803 UTC
2019-01-08,14.143.58.139,4755,Mumbai,92.97.159.24,6.4118878501945318,115,reno,2019-01-08 17:18:37.538544 UTC
2019-01-08,14.143.58.152,4755,Mumbai,86.96.19.152,15.869634210199392,116,reno,2019-01-08 17:42:17.147471 UTC
2019-01-08,14.143.58.152,4755,Mumbai,37.245.188.210,0.36300183452196066,228,reno,2019-01-08 08:18:07.167499 UTC
2019-01-08,14.143.58.165,4755,Mumbai,5.30.203.16,7.5790789091981061,82,reno,2019-01-08 22:23:27.113403 UTC
2019-01-08,82.116.199.11,3268,Larnaca,185.20.24.1,0.63632823337076028,209,reno,2019-01-08 10:07:35.473781 UTC
2019-01-08,82.116.199.11,3268,Larnaca,185.20.24.1,0.34736391691003976,208,reno,2019-01-08 18:43:17.264324 UTC
2019-01-08,125.18.112.101,9498,Mumbai,109.177.35.117,1.0293651359214224,40,reno,2019-01-08 17:15:52.820943 UTC
2019-01-08,125.18.112.101,9498,Mumbai,86.98.21.96,41.555255257474045,39,reno,2019-01-08 10:47:21.173365 UTC
2019-01-08,125.18.112.101,9498,Mumbai,94.207.87.249,1.0571393575478225,155,reno,2019-01-08 18:28:51.602608 UTC
2019-01-08,125.18.112.101,9498,Mumbai,94.204.136.190,0.086828325119048907,144,reno,2019-01-08 18:03:59.677407 UTC
2019-01-08,125.18.112.101,9498,Mumbai,2.49.146.137,0.73849052243917357,41,reno,2019-01-08 21:16:14.744584 UTC
2019-04-17,64.74.15.203,14744,Seattle,91.73.219.38,7.8317916290405964,283,reno,2019-04-17 06:03:10.961875 UTC
2019-04-17,125.18.112.75,9498,Mumbai,2.51.24.86,47.809911867901207,41,reno,2019-04-17 17:24:05.630052 UTC
2019-04-17,125.18.112.75,9498,Mumbai,92.97.20.182,44.930594303996109,40,reno,2019-04-17 14:14:32.244274 UTC
2019-04-17,125.18.112.88,9498,Mumbai,2.51.208.130,7.9553260091454669,41,reno,2019-04-17 12:27:57.793192 UTC
2019-04-17,125.18.112.88,9498,Mumbai,2.50.50.176,15.06205395045189,49,reno,2019-04-17 04:01:27.198403 UTC
2019-04-17,125.18.112.88,9498,Mumbai,86.99.48.120,8.84266262490763,40,reno,2019-04-17 20:18:48.81624 UTC
2019-04-17,14.143.58.139,4755,Mumbai,94.204.189.212,47.406705673014912,87,reno,2019-04-17 08:47:40.966257 UTC
2019-04-17,14.143.58.139,4755,Mumbai,92.97.219.40,7.2862576622298274,146,reno,2019-04-17 18:10:45.2213 UTC
2019-04-17,14.143.58.152,4755,Mumbai,92.98.249.202,0.65867562320894835,158,reno,2019-04-17 15:23:50.90304 UTC
2019-04-17,14.143.58.152,4755,Mumbai,2.51.171.97,5.7913901199581082,211,reno,2019-04-17 11:54:28.151358 UTC
2019-04-17,14.143.58.152,4755,Mumbai,87.201.163.62,20.034611717575682,37,reno,2019-04-17 15:29:13.225183 UTC
2019-04-17,14.143.58.152,4755,Mumbai,92.98.48.97,0.58857980481004513,126,reno,2019-04-17 04:00:40.156949 UTC
2019-04-17,14.143.58.165,4755,Mumbai,5.30.22.47,7.7027562257015,92,reno,2019-04-17 05:40:01.266656 UTC
2019-04-17,125.18.112.101,9498,Mumbai,86.96.81.16,11.548655799596691,39,reno,2019-04-17 02:16:49.192911 UTC
2019-04-17,125.18.112.101,9498,Mumbai,86.96.81.16,2.7512928976775348,39,reno,2019-04-17 20:16:48.890409 UTC
2019-02-17,125.18.112.75,9498,Mumbai,86.97.106.203,12.197482595783995,42,reno,2019-02-17 15:47:06.154138 UTC
2019-02-17,125.18.112.101,9498,Mumbai,83.110.8.217,1.6857733959587282,377,reno,2019-02-17 01:22:15.70784 UTC
2019-02-17,125.18.112.75,9498,Mumbai,86.98.223.47,12.207384097895003,39,reno,2019-02-17 06:57:00.443701 UTC
2019-02-17,125.18.112.75,9498,Mumbai,86.99.170.95,5.108024357245891,41,reno,2019-02-17 17:26:27.667434 UTC
2019-02-17,125.18.112.88,9498,Mumbai,94.204.189.212,44.497795649540159,165,reno,2019-02-17 00:45:39.898051 UTC
2019-02-17,125.18.112.88,9498,Mumbai,2.51.60.67,2.3977803425493143,39,reno,2019-02-17 01:11:36.69245 UTC
2019-02-17,14.143.58.139,4755,Mumbai,5.31.184.121,6.2067200948811285,114,reno,2019-02-17 13:40:10.592088 UTC
2019-02-17,14.143.58.139,4755,Mumbai,5.31.187.240,0.047280641340765435,130,reno,2019-02-17 19:09:59.505166 UTC
2019-02-17,14.143.58.152,4755,Mumbai,86.99.164.213,0.62776389020457657,114,reno,2019-02-17 06:36:50.239931 UTC
2019-02-17,14.143.58.152,4755,Mumbai,94.204.189.212,27.993309500858459,82,reno,2019-02-17 12:45:39.686035 UTC
2019-02-17,14.143.58.152,4755,Mumbai,217.165.77.112,17.148962676339966,115,reno,2019-02-17 00:51:01.547471 UTC
2019-02-17,14.143.58.165,4755,Mumbai,86.98.223.47,10.45906702582508,115,reno,2019-02-17 18:56:55.785071 UTC
2019-02-17,14.143.58.165,4755,Mumbai,195.229.82.26,0.42923102649897338,123,reno,2019-02-17 13:30:04.975458 UTC
2019-02-17,14.143.58.165,4755,Mumbai,2.49.219.22,3.9147793212871203,177,reno,2019-02-17 03:11:50.850562 UTC
2019-02-17,14.143.58.165,4755,Mumbai,2.50.54.128,7.6642375812696875,118,reno,2019-02-17 11:26:49.791519 UTC
2019-02-17,14.143.58.165,4755,Mumbai,92.98.111.78,20.706289930465147,115,reno,2019-02-17 16:05:48.413352 UTC
2019-02-17,14.143.58.165,4755,Mumbai,2.51.60.67,0.87236044391477285,113,reno,2019-02-17 07:11:37.24329 UTC
2019-02-17,14.143.58.165,4755,Mumbai,92.98.81.74,1.0162741788138143,118,reno,2019-02-17 10:40:24.226128 UTC
2019-02-17,125.18.112.101,9498,Mumbai,86.98.77.62,16.346591700799298,39,reno,2019-02-17 11:41:21.137639 UTC
2019-02-17,125.18.112.101,9498,Mumbai,2.51.179.65,8.8998290501975763,42,reno,2019-02-17 18:45:22.935254 UTC
2019-02-17,125.18.112.101,9498,Mumbai,92.98.82.77,0.61069471843058531,42,reno,2019-02-17 09:00:06.693705 UTC
2019-02-17,14.143.58.152,4755,Mumbai,207.89.22.101,0.30582142667494233,437,reno,2019-02-17 18:01:13.875768 UTC
2019-02-17,14.143.58.139,4755,Mumbai,92.98.82.77,26.9002917514691,113,reno,2019-02-17 09:02:04.784508 UTC
2019-03-23,125.18.112.101,9498,Mumbai,94.201.196.220,5.0328215652886792,144,reno,2019-03-23 15:34:11.743607 UTC
2019-03-23,125.18.112.101,9498,Mumbai,207.89.22.85,0.32385643521084484,391,reno,2019-03-23 20:17:51.600151 UTC
2019-03-23,125.18.112.75,9498,Mumbai,5.194.186.117,0.37868356710542833,40,reno,2019-03-23 07:25:49.679397 UTC
2019-03-23,125.18.112.75,9498,Mumbai,92.97.39.218,12.304086887679503,40,reno,2019-03-23 16:40:38.931495 UTC
2019-03-23,125.18.112.88,9498,Mumbai,92.97.197.152,21.768475292275028,39,reno,2019-03-23 19:45:07.145433 UTC
2019-03-23,125.18.112.88,9498,Mumbai,83.110.235.199,0.10261487578213573,56,reno,2019-03-23 15:45:43.425882 UTC
2019-03-23,125.18.112.88,9498,Mumbai,2.51.106.246,0.67179733545775733,45,reno,2019-03-23 13:10:48.45877 UTC
2019-03-23,125.18.112.88,9498,Mumbai,86.96.82.14,16.854267022757618,40,reno,2019-03-23 10:23:40.109345 UTC
2019-03-23,14.143.58.139,4755,Mumbai,91.73.131.135,20.686981165458409,36,reno,2019-03-23 23:09:56.313147 UTC
2019-03-23,14.143.58.152,4755,Mumbai,37.245.237.193,2.0676553061618264,240,reno,2019-03-23 10:42:02.6872 UTC
2019-03-23,14.143.58.152,4755,Mumbai,86.97.93.93,13.78717483376475,212,reno,2019-03-23 11:45:55.29822 UTC
2019-03-23,14.143.58.152,4755,Mumbai,92.97.166.46,1.5460321470004004,114,reno,2019-03-23 15:24:39.704614 UTC
2019-03-23,14.143.58.152,4755,Mumbai,92.97.56.234,0.72882318441215066,117,reno,2019-03-23 13:18:05.553918 UTC
2019-03-23,14.143.58.165,4755,Mumbai,86.96.73.112,0.79210623889443876,116,reno,2019-03-23 00:40:56.91892 UTC
2019-03-23,14.143.58.165,4755,Mumbai,86.97.93.93,11.695812692518947,213,reno,2019-03-23 11:44:39.220005 UTC
2019-03-23,125.18.112.101,9498,Mumbai,92.97.218.82,20.33477853470713,41,reno,2019-03-23 09:07:59.306134 UTC
2019-01-14,14.143.58.165,4755,Mumbai,94.207.93.93,9.3224207560383228,88,reno,2019-01-14 18:30:43.5371 UTC
2019-01-14,14.143.58.165,4755,Mumbai,5.30.108.37,7.841854116846414,89,reno,2019-01-14 08:38:15.648269 UTC
2019-01-14,125.18.112.101,9498,Mumbai,5.30.108.37,0.82503998491872443,207,reno,2019-01-14 08:39:48.694523 UTC
2019-01-14,125.18.112.101,9498,Mumbai,5.30.108.37,1.0301717712124474,206,reno,2019-01-14 08:26:32.301507 UTC
2019-01-14,125.18.112.75,9498,Mumbai,92.98.219.111,1.8399297034250548,46,reno,2019-01-14 21:35:46.565504 UTC
2019-01-14,125.18.112.75,9498,Mumbai,94.207.109.67,1.0821801942334865,202,reno,2019-01-14 15:50:05.922201 UTC
2019-01-14,125.18.112.75,9498,Mumbai,83.110.146.238,0.31323575455722535,42,reno,2019-01-14 15:36:24.176894 UTC
2019-01-14,125.18.112.75,9498,Mumbai,2.51.111.146,10.701113502019654,42,reno,2019-01-14 18:13:13.960485 UTC
2019-01-14,125.18.112.88,9498,Mumbai,86.98.42.69,82.030425887779984,40,reno,2019-01-14 13:10:51.56871 UTC
2019-01-14,125.18.112.88,9498,Mumbai,217.165.14.49,0.65414189716036852,44,reno,2019-01-14 14:13:52.43956 UTC
2019-01-14,14.143.58.139,4755,Mumbai,83.110.226.248,14.521032776978792,114,reno,2019-01-14 17:55:14.679964 UTC
2019-01-14,14.143.58.139,4755,Mumbai,86.98.21.233,19.628545863251297,115,reno,2019-01-14 10:01:14.39893 UTC
2019-01-14,14.143.58.165,4755,Mumbai,2.49.3.215,0.2122987803257779,153,reno,2019-01-14 18:57:47.239182 UTC
2019-01-14,14.143.58.165,4755,Mumbai,2.51.244.104,2.8964359410828395,174,reno,2019-01-14 13:48:47.162536 UTC
2019-01-14,14.143.58.165,4755,Mumbai,86.99.89.145,1.7772726261753375,121,reno,2019-01-14 11:46:54.99552 UTC
2019-01-14,14.143.58.165,4755,Mumbai,5.194.237.148,6.1471790948881271,115,reno,2019-01-14 02:42:38.89622 UTC
2019-01-14,125.18.112.101,9498,Mumbai,94.204.190.198,14.156394564142767,167,reno,2019-01-14 12:31:45.688621 UTC
2019-01-14,125.18.112.88,9498,Mumbai,86.97.45.242,5.5958417705107175,43,reno,2019-01-14 07:29:53.275203 UTC
2019-01-14,125.18.112.88,9498,Mumbai,86.99.197.233,393.52841778078312,38,reno,2019-01-14 16:08:00.189112 UTC
2019-03-17,125.18.112.75,9498,Mumbai,86.99.30.187,1.0050363159295737,43,reno,2019-03-17 14:30:42.309038 UTC
2019-03-17,125.18.112.75,9498,Mumbai,176.205.253.224,18.34625069743829,46,reno,2019-03-17 16:42:25.879786 UTC
2019-03-17,14.143.58.139,4755,Mumbai,176.204.240.157,0.72904495747470821,138,reno,2019-03-17 15:40:06.681848 UTC
2019-03-17,14.143.58.152,4755,Mumbai,94.204.189.212,49.699575295840305,80,reno,2019-03-17 18:45:39.692174 UTC
2019-03-17,14.143.58.152,4755,Mumbai,86.97.81.155,0.13046374857207405,114,reno,2019-03-17 14:09:08.540716 UTC
2019-03-17,14.143.58.165,4755,Mumbai,92.96.214.236,0.66375162199281745,120,reno,2019-03-17 20:00:32.885477 UTC
2019-03-17,125.18.112.101,9498,Mumbai,91.74.21.177,1.8505852371394422,205,reno,2019-03-17 20:14:11.5814 UTC
2019-03-17,125.18.112.101,9498,Mumbai,94.204.189.212,41.994235287569353,175,reno,2019-03-17 06:45:39.958415 UTC
2019-03-17,125.18.112.101,9498,Mumbai,92.98.28.5,24.512140167457503,41,reno,2019-03-17 16:32:01.85812 UTC
2019-03-17,14.143.58.152,4755,Mumbai,207.89.22.130,4.0827924487128788,357,reno,2019-03-17 09:07:01.502511 UTC
2019-03-17,14.143.58.152,4755,Mumbai,217.165.72.153,15.797585092679226,116,reno,2019-03-17 11:46:12.907149 UTC
2019-01-02,125.18.112.101,9498,Mumbai,94.57.46.73,0.97452220193700889,53,reno,2019-01-02 16:32:49.731449 UTC
2019-01-02,4.71.251.173,3356,Chicago,92.97.29.39,0.56476872187874794,202,reno,2019-01-02 23:28:42.998436 UTC
2019-01-02,125.18.112.75,9498,Mumbai,94.206.118.190,3.2425463778392851,117,reno,2019-01-02 12:31:09.677687 UTC
2019-01-02,14.143.58.139,4755,Mumbai,5.107.10.121,2.1885988054241721,114,reno,2019-01-02 23:19:12.572378 UTC
2019-01-02,14.143.58.139,4755,Mumbai,86.99.221.214,5.6988365941926649,119,reno,2019-01-02 20:40:19.215371 UTC
2019-01-02,14.143.58.152,4755,Mumbai,83.110.223.205,7.5147835009795507,113,reno,2019-01-02 00:56:55.396823 UTC
2019-01-02,14.143.58.165,4755,Mumbai,176.205.141.162,1.4237278451177917,118,reno,2019-01-02 04:22:43.838576 UTC
2019-01-02,82.116.199.11,3268,Larnaca,185.20.24.1,0.17048547793587807,225,reno,2019-01-02 05:55:09.609824 UTC
2019-01-02,125.18.112.101,9498,Mumbai,109.177.99.214,0.68907404133340611,50,reno,2019-01-02 16:45:18.50151 UTC
2019-01-08,14.143.58.165,4755,Mumbai,83.110.251.244,1.7425801588340817,115,reno,2019-01-08 22:13:45.166009 UTC
2019-01-08,125.18.112.101,9498,Mumbai,94.204.128.243,0.13154212397491005,95,reno,2019-01-08 17:46:34.456021 UTC
2019-01-08,125.18.112.75,9498,Mumbai,91.73.62.84,2.7974824022606528,61,reno,2019-01-08 17:47:57.377924 UTC
2019-01-08,125.18.112.88,9498,Mumbai,91.73.70.124,33.802547147176341,140,reno,2019-01-08 15:06:38.2014 UTC
2019-01-08,125.18.112.88,9498,Mumbai,31.215.130.137,31.896410986985902,40,reno,2019-01-08 20:36:52.643224 UTC
2019-01-08,125.18.112.88,9498,Mumbai,2.50.1.8,3.1858147192215567,43,reno,2019-01-08 07:38:01.66471 UTC
2019-01-08,14.143.58.139,4755,Mumbai,109.177.3.168,0.71842762315911735,116,reno,2019-01-08 17:14:25.391345 UTC
2019-01-08,14.143.58.139,4755,Mumbai,94.207.87.249,14.10763935117329,88,reno,2019-01-08 18:31:26.338926 UTC
2019-01-08,14.143.58.139,4755,Mumbai,2.50.41.33,11.003851724667344,115,reno,2019-01-08 16:19:27.280072 UTC
2019-01-08,14.143.58.139,4755,Mumbai,92.97.206.202,0.74130543173037866,117,reno,2019-01-08 17:03:56.796989 UTC
2019-01-08,14.143.58.152,4755,Mumbai,2.49.61.37,0.79910814936607122,114,reno,2019-01-08 00:40:56.334524 UTC
2019-01-08,14.143.58.152,4755,Mumbai,5.31.23.189,0.046278421756151676,196,reno,2019-01-08 18:02:31.509079 UTC
2019-01-08,14.143.58.165,4755,Mumbai,94.207.123.152,8.8802353932979585,85,reno,2019-01-08 03:31:25.382565 UTC
2019-01-08,82.116.199.11,3268,Larnaca,185.20.24.1,1.1514362233682658,200,reno,2019-01-08 12:25:12.825395 UTC
2019-01-08,82.116.199.11,3268,Larnaca,5.107.195.175,3.5639459326586063,172,reno,2019-01-08 09:59:07.450167 UTC
2019-01-08,82.116.199.11,3268,Larnaca,185.20.24.1,0.20022282778005071,221,reno,2019-01-08 10:19:59.967888 UTC
2019-01-08,125.18.112.101,9498,Mumbai,2.49.61.37,1.145379069173686,39,reno,2019-01-08 06:40:56.865447 UTC
2019-01-08,125.18.112.101,9498,Mumbai,92.98.52.182,0.0096383342559606712,179,reno,2019-01-08 18:16:53.966774 UTC
2019-01-08,2404:a800:2000:217::75,9498,Mumbai,2001:8f8:1325:f5a5:6020:f3d9:b275:f751,9.5127553667999862,142,reno,2019-01-08 06:20:43.41931 UTC
2019-01-08,125.18.112.88,9498,Mumbai,2.49.189.54,20.535442518185935,42,reno,2019-01-08 04:01:50.32592 UTC
2019-01-08,14.143.58.152,4755,Mumbai,2.49.189.54,16.224765829832045,119,reno,2019-01-08 04:01:14.732568 UTC
2019-03-16,125.18.112.75,9498,Mumbai,92.99.98.218,68.910787615351992,41,reno,2019-03-16 13:31:39.920801 UTC
2019-03-16,125.18.112.75,9498,Mumbai,86.98.222.173,46.83520623225057,39,reno,2019-03-16 00:57:17.136576 UTC
2019-03-16,125.18.112.75,9498,Mumbai,92.98.133.49,71.880973091666746,39,reno,2019-03-16 07:10:38.527466 UTC
2019-03-16,125.18.112.75,9498,Mumbai,2.51.28.128,3.9053759675358948,42,reno,2019-03-16 13:05:06.253816 UTC
2019-03-16,125.18.112.75,9498,Mumbai,2.51.174.35,4.4460211384283674,39,reno,2019-03-16 14:49:16.803569 UTC
2019-03-16,125.18.112.75,9498,Mumbai,86.98.11.21,18.615385609785189,39,reno,2019-03-16 13:48:03.669933 UTC
2019-03-16,125.18.112.88,9498,Mumbai,92.97.74.26,32.241920523708,41,reno,2019-03-16 17:05:28.650026 UTC
2019-03-16,125.18.112.88,9498,Mumbai,83.110.153.52,91.1794833495457,43,reno,2019-03-16 03:06:21.729932 UTC
2019-03-16,14.143.58.139,4755,Mumbai,94.58.149.185,0.18638256757568222,219,reno,2019-03-16 21:35:08.519121 UTC
2019-03-16,14.143.58.152,4755,Mumbai,94.204.190.198,34.665070465733528,89,reno,2019-03-16 06:31:45.33925 UTC
2019-03-16,14.143.58.152,4755,Mumbai,2.48.49.174,2.079181453224249,145,reno,2019-03-16 04:08:43.999076 UTC
2019-03-16,14.143.58.152,4755,Mumbai,86.98.222.173,5.1611902178549789,113,reno,2019-03-16 06:56:56.126152 UTC
2019-03-16,14.143.58.165,4755,Mumbai,86.99.89.177,0.47510091052262948,119,reno,2019-03-16 15:37:24.720085 UTC
2019-03-16,14.143.58.165,4755,Mumbai,94.206.118.190,9.16745748892732,89,reno,2019-03-16 12:31:24.167852 UTC
2019-03-16,14.143.58.165,4755,Mumbai,176.204.218.218,2.5707499517060968,140,reno,2019-03-16 21:36:20.655987 UTC
2019-03-16,125.18.112.101,9498,Mumbai,5.30.2.28,20.137175599580846,123,reno,2019-03-16 11:42:03.926981 UTC
2019-03-16,125.18.112.101,9498,Mumbai,83.110.153.52,85.623396800461236,43,reno,2019-03-16 11:45:55.259406 UTC
2019-03-16,125.18.112.101,9498,Mumbai,92.98.163.212,10.692312723819056,39,reno,2019-03-16 09:54:59.559792 UTC
2019-03-16,125.18.112.101,9498,Mumbai,176.205.131.181,20.795982631861847,40,reno,2019-03-16 01:58:28.925646 UTC
2019-03-16,193.201.166.152,203348,Athens,176.204.165.84,37.220841278398389,164,reno,2019-03-16 19:19:20.519543 UTC
2019-02-15,125.18.112.75,9498,Mumbai,91.75.162.59,0.58957885510868124,202,reno,2019-02-15 09:02:22.197468 UTC
2019-02-15,125.18.112.75,9498,Mumbai,94.206.118.190,6.8877775851106868,202,reno,2019-02-15 00:31:23.843236 UTC
2019-02-15,125.18.112.88,9498,Mumbai,92.97.4.7,46.834426141006787,41,reno,2019-02-15 14:51:39.448466 UTC
2019-02-15,125.18.112.88,9498,Mumbai,94.204.5.12,0.036038342076148339,183,reno,2019-02-15 07:41:40.723042 UTC
2019-02-15,14.143.58.152,4755,Mumbai,92.97.4.7,1.3690448492479506,117,reno,2019-02-15 14:52:27.795522 UTC
2019-02-15,14.143.58.165,4755,Mumbai,5.30.169.145,2.3662132308199775,90,reno,2019-02-15 09:40:15.30949 UTC
2019-02-15,14.143.58.165,4755,Mumbai,86.96.73.112,0.37293622531563614,115,reno,2019-02-15 18:40:56.270727 UTC
2019-02-15,125.18.112.101,9498,Mumbai,94.200.91.94,6.0858753501669662,119,reno,2019-02-15 21:46:55.766694 UTC
2019-02-15,125.18.112.101,9498,Mumbai,92.97.113.113,3.3569431401573628,40,reno,2019-02-15 09:25:25.882643 UTC
2019-02-15,125.18.112.101,9498,Mumbai,86.97.208.142,0.3744831099359231,41,reno,2019-02-15 15:30:12.691293 UTC
2019-02-15,125.18.112.88,9498,Mumbai,86.99.252.46,19.33533636807762,39,reno,2019-02-15 18:51:51.255681 UTC
2019-01-13,125.18.112.75,9498,Mumbai,109.177.56.128,9.1881090987978773,39,reno,2019-01-13 20:15:20.17302 UTC
2019-01-13,125.18.112.75,9498,Mumbai,2.49.61.37,11.707842513103918,39,reno,2019-01-13 12:41:25.947989 UTC
2019-01-13,125.18.112.75,9498,Mumbai,94.204.190.198,29.453819936191731,88,reno,2019-01-13 00:31:45.379607 UTC
2019-01-13,125.18.112.88,9498,Mumbai,2.49.10.98,34.105790696114475,40,reno,2019-01-13 04:39:21.312482 UTC
2019-01-13,125.18.112.88,9498,Mumbai,5.194.132.42,9.5478479921927768,41,reno,2019-01-13 12:22:02.335215 UTC
2019-01-13,125.18.112.88,9498,Mumbai,94.204.189.212,43.2729868827055,173,reno,2019-01-13 18:45:39.903329 UTC
2019-01-13,14.143.58.139,4755,Mumbai,5.107.181.97,1.19922705506084,116,reno,2019-01-13 17:37:24.53218 UTC
2019-01-13,14.143.58.139,4755,Mumbai,94.207.119.100,0.35264495738682339,96,reno,2019-01-13 04:35:46.54355 UTC
2019-01-13,14.143.58.152,4755,Mumbai,94.58.186.13,0.42591150531007022,210,reno,2019-01-13 18:41:23.76285 UTC
2019-01-13,14.143.58.152,4755,Mumbai,217.165.89.94,9.3623191691898118,117,reno,2019-01-13 05:33:17.392365 UTC
2019-01-13,14.143.58.152,4755,Mumbai,87.201.192.62,4.7610233512499036,36,reno,2019-01-13 13:05:12.99847 UTC
2019-01-13,14.143.58.152,4755,Mumbai,86.97.249.150,19.839785106769845,113,reno,2019-01-13 20:15:12.575896 UTC
2019-01-13,14.143.58.152,4755,Mumbai,86.99.176.84,2.6397487175805665,113,reno,2019-01-13 18:13:31.983414 UTC
2019-01-13,14.143.58.165,4755,Mumbai,2.49.25.187,0.617181781365316,116,reno,2019-01-13 03:40:37.505048 UTC
2019-01-13,14.143.58.165,4755,Mumbai,217.165.31.97,0.46131621286040958,116,reno,2019-01-13 13:12:00.676666 UTC
2019-01-13,14.143.58.165,4755,Mumbai,176.205.131.0,0.62744604027669959,211,reno,2019-01-13 15:20:08.9241 UTC
2019-01-13,125.18.112.101,9498,Mumbai,5.30.96.77,1.463064009895132,118,reno,2019-01-13 09:36:31.360692 UTC
2019-01-13,125.18.112.101,9498,Mumbai,217.165.77.112,33.771318145557252,40,reno,2019-01-13 18:51:01.749065 UTC
2019-01-13,125.18.112.101,9498,Mumbai,94.204.189.212,26.517347475662937,89,reno,2019-01-13 00:45:39.742813 UTC
2019-01-13,193.201.166.139,203348,Athens,5.107.254.187,4.3189412014038648,168,reno,2019-01-13 14:53:15.507217 UTC
2019-01-13,193.201.166.165,203348,Athens,92.97.95.38,4.1358438512250082,167,reno,2019-01-13 17:43:30.291327 UTC
2019-01-13,125.18.112.101,9498,Mumbai,91.74.16.87,10.154491698461872,203,reno,2019-01-13 21:24:30.321348 UTC
2019-03-30,125.18.112.75,9498,Mumbai,92.97.30.128,62.927740225200807,38,reno,2019-03-30 19:47:18.558676 UTC
2019-03-30,125.18.112.75,9498,Mumbai,94.206.4.46,0.23976393342405283,120,reno,2019-03-30 18:49:14.70001 UTC
2019-03-30,125.18.112.75,9498,Mumbai,217.165.72.136,9.7239478501146657,43,reno,2019-03-30 07:10:00.185361 UTC
2019-03-30,125.18.112.75,9498,Mumbai,5.107.54.136,0.20573663497411274,40,reno,2019-03-30 11:21:03.36866 UTC
2019-03-30,125.18.112.75,9498,Mumbai,92.97.58.74,14.836455051305668,41,reno,2019-03-30 09:12:22.175767 UTC
2019-03-30,125.18.112.75,9498,Mumbai,31.218.68.233,0.020236476582220074,64,reno,2019-03-30 07:29:26.703796 UTC
2019-03-30,125.18.112.88,9498,Mumbai,2.48.63.253,40.848022101550555,54,reno,2019-03-30 10:46:34.792097 UTC
2019-03-30,125.18.112.88,9498,Mumbai,92.99.85.4,8.6665735976607756,43,reno,2019-03-30 22:02:58.868447 UTC
2019-03-30,125.18.112.88,9498,Mumbai,94.203.55.85,6.3397469317883335,209,reno,2019-03-30 11:00:12.726344 UTC
2019-03-30,14.143.58.139,4755,Mumbai,86.98.97.60,0.92602155094223026,138,reno,2019-03-30 16:14:50.942197 UTC
2019-03-30,14.143.58.139,4755,Mumbai,86.96.81.16,0.79220596347829253,145,reno,2019-03-30 12:40:56.458363 UTC
2019-03-30,14.143.58.139,4755,Mumbai,86.99.23.40,3.9298944170640282,136,reno,2019-03-30 15:15:45.570856 UTC
2019-03-30,14.143.58.165,4755,Mumbai,2.50.13.210,0.045844645020709479,211,reno,2019-03-30 09:43:14.152915 UTC
2019-03-30,14.143.58.165,4755,Mumbai,92.98.197.66,0.53001587453373178,274,reno,2019-03-30 08:18:43.153415 UTC
2019-03-30,14.143.58.165,4755,Mumbai,5.107.54.136,0.21045951647152381,204,reno,2019-03-30 11:08:52.297584 UTC
2019-03-30,125.18.112.101,9498,Mumbai,94.204.189.212,13.885174261633539,172,reno,2019-03-30 06:45:39.732713 UTC
2019-03-30,125.18.112.101,9498,Mumbai,2.51.152.197,0.64977436003585254,40,reno,2019-03-30 18:42:38.368946 UTC
2019-03-30,125.18.112.101,9498,Mumbai,86.98.47.133,24.703666841707008,39,reno,2019-03-30 14:05:17.862419 UTC
2019-03-30,193.201.166.152,203348,Athens,2.49.19.78,0.69514668873892271,165,reno,2019-03-30 12:00:49.869833 UTC
2019-04-03,14.143.58.165,4755,Mumbai,217.165.22.6,5.3616422719486545,157,reno,2019-04-03 07:48:51.966638 UTC
2019-04-03,125.18.112.75,9498,Mumbai,86.99.196.213,8.6016721571739261,41,reno,2019-04-03 22:49:03.41906 UTC
2019-04-03,14.143.58.139,4755,Mumbai,5.107.130.144,0.77845954681549612,146,reno,2019-04-03 16:12:24.600534 UTC
2019-04-03,14.143.58.152,4755,Mumbai,5.30.22.47,8.3914518226728827,89,reno,2019-04-03 05:47:15.688732 UTC
2019-04-03,14.143.58.152,4755,Mumbai,92.97.30.200,0.38675952282537596,158,reno,2019-04-03 15:20:08.944345 UTC
2019-04-03,14.143.58.165,4755,Mumbai,2.49.144.6,2.6161442946032532,145,reno,2019-04-03 13:15:56.607972 UTC
2019-04-03,125.18.112.101,9498,Mumbai,5.194.228.228,3.1542663947295417,128,reno,2019-04-03 12:47:45.472743 UTC
2019-04-03,125.18.112.101,9498,Mumbai,2.49.75.230,13.430501341310196,40,reno,2019-04-03 17:58:08.340949 UTC
2019-04-03,193.201.166.152,203348,Athens,2.48.35.195,23.98670504207826,175,reno,2019-04-03 09:46:52.3523 UTC
2019-01-14,163.7.129.37,38022,Auckland,116.199.220.118,60.096654180825645,3,reno,2019-01-14 19:58:22.225051 UTC
2019-01-14,14.143.58.139,4755,Mumbai,5.30.108.37,0.046828399351699,114,reno,2019-01-14 08:23:15.758759 UTC
2019-01-14,14.143.58.152,4755,Mumbai,217.165.113.91,0.78625337950094909,116,reno,2019-01-14 17:02:26.98961 UTC
2019-01-14,125.18.112.75,9498,Mumbai,5.31.55.201,0.53361511799881167,207,reno,2019-01-14 03:29:36.83556 UTC
