date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-03-04,125.18.112.75,9498,Mumbai,82.178.123.194,0.85418698802648907,271,reno,2019-03-04 17:56:51.775075 UTC
2019-03-04,14.143.58.152,4755,Mumbai,5.37.174.135,0.67655358272232269,229,reno,2019-03-04 16:42:24.955336 UTC
2019-03-04,14.143.58.165,4755,Mumbai,82.178.207.89,0.55769053150183967,279,reno,2019-03-04 17:27:42.498739 UTC
2019-03-05,82.116.199.11,3268,Larnaca,5.37.172.76,1.6590431333524349,203,reno,2019-03-05 07:05:35.63175 UTC
2019-03-05,14.143.58.139,4755,Mumbai,94.185.56.76,1.4835423459137962,65,reno,2019-03-05 18:22:02.807097 UTC
2019-03-05,14.143.58.165,4755,Mumbai,62.61.178.11,0.19339919942941369,313,reno,2019-03-05 09:51:39.576841 UTC
2019-03-05,14.143.58.152,4755,Mumbai,5.37.245.41,0.79939232714370745,213,reno,2019-03-05 20:15:29.11906 UTC
2019-03-05,14.143.58.165,4755,Mumbai,85.154.87.12,9.8051501215179684,255,reno,2019-03-05 00:32:41.601262 UTC
2019-01-17,14.143.58.165,4755,Mumbai,5.36.224.127,8.1843344926458546,99,reno,2019-01-17 12:32:42.729099 UTC
2019-01-17,14.143.58.165,4755,Mumbai,5.36.226.103,3.778807587515344,57,reno,2019-01-17 08:24:15.749589 UTC
2019-02-18,125.18.112.88,9498,Mumbai,5.36.106.172,1.5890607048288261,247,reno,2019-02-18 21:18:18.260031 UTC
2019-02-18,14.143.58.139,4755,Mumbai,5.36.170.83,1.9797546675804194,202,reno,2019-02-18 12:05:21.536039 UTC
2019-04-26,125.18.112.75,9498,Mumbai,94.185.58.4,0.047225665770668307,355,reno,2019-04-26 17:14:06.475199 UTC
2019-04-26,14.143.58.139,4755,Mumbai,85.154.74.250,9.6281629249819716,142,reno,2019-04-26 19:22:50.654169 UTC
2019-04-26,14.143.58.152,4755,Mumbai,185.112.107.88,10.243916081372882,201,reno,2019-04-26 20:54:19.773285 UTC
2019-04-26,14.143.58.152,4755,Mumbai,85.154.28.165,2.3639785845418895,189,reno,2019-04-26 17:36:10.862017 UTC
2019-04-26,14.143.58.165,4755,Mumbai,85.154.74.211,0.44920248190302958,168,reno,2019-04-26 11:24:02.803419 UTC
2019-04-26,14.143.58.165,4755,Mumbai,82.178.81.200,4.0902359671216688,174,reno,2019-04-26 00:23:05.640874 UTC
2019-04-26,197.136.0.101,36914,Nairobi,188.135.21.107,0.38694446283893558,255,reno,2019-04-26 22:51:20.194287 UTC
2019-03-05,125.18.112.75,9498,Mumbai,5.162.61.11,1.7534083268896135,344,reno,2019-03-05 14:17:38.87735 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.37.217.221,0.58428857057092187,281,reno,2019-03-05 13:59:51.149627 UTC
2019-03-05,125.18.112.101,9498,Mumbai,5.36.29.105,0.57414227154791975,292,reno,2019-03-05 03:56:49.953667 UTC
2019-03-05,125.18.112.75,9498,Mumbai,5.37.248.173,3.1945293831609534,281,reno,2019-03-05 06:43:40.243021 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.37.172.76,3.2278351830469831,259,reno,2019-03-05 07:07:17.320615 UTC
2019-03-05,14.143.58.165,4755,Mumbai,85.154.74.250,0.43789708968033647,272,reno,2019-03-05 02:17:59.200039 UTC
2019-03-05,14.143.58.152,4755,Mumbai,185.112.107.88,15.62654024980483,208,reno,2019-03-05 18:46:41.26707 UTC
2019-03-05,14.143.58.139,4755,Mumbai,94.185.56.107,0.5365488699402442,70,reno,2019-03-05 16:59:39.415557 UTC
2019-04-11,125.18.112.75,9498,Mumbai,5.37.187.172,9.4176925517518,256,reno,2019-04-11 11:48:13.669384 UTC
2019-04-11,125.18.112.75,9498,Mumbai,5.36.226.111,0.24238203906782624,170,reno,2019-04-11 13:28:07.71512 UTC
2019-04-11,125.18.112.75,9498,Mumbai,5.37.226.151,0.16324320000693865,337,reno,2019-04-11 19:22:05.625867 UTC
2019-04-11,125.18.112.88,9498,Mumbai,82.178.107.113,0.95191791496093325,395,reno,2019-04-11 14:43:03.50903 UTC
2019-04-11,14.143.58.139,4755,Mumbai,5.36.182.127,9.5866066796086216,175,reno,2019-04-11 17:22:37.418474 UTC
2019-04-11,14.143.58.139,4755,Mumbai,161.123.89.59,2.6019681795314304,254,reno,2019-04-11 12:28:42.73318 UTC
2019-04-11,14.143.58.152,4755,Mumbai,161.123.80.126,3.5108577351746639,252,reno,2019-04-11 12:00:49.873709 UTC
2019-04-11,14.143.58.152,4755,Mumbai,94.185.58.15,1.7532067006976102,60,reno,2019-04-11 20:01:57.144707 UTC
2019-04-11,14.143.58.165,4755,Mumbai,94.185.56.44,8.3605893881185818,55,reno,2019-04-11 12:50:09.262051 UTC
2019-03-05,197.136.0.75,36914,Nairobi,5.37.172.76,2.3886358283012048,274,reno,2019-03-05 07:06:21.788089 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.36.54.56,0.51022775068810566,254,reno,2019-03-05 08:25:23.142293 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.21.253.191,0.021241799171881796,355,reno,2019-03-05 02:40:03.390664 UTC
2019-03-05,125.18.112.75,9498,Mumbai,5.37.196.180,0.22024725000705728,266,reno,2019-03-05 08:08:52.970992 UTC
2019-03-05,125.18.112.101,9498,Mumbai,85.154.87.12,3.3101008947120789,250,reno,2019-03-05 12:32:41.488562 UTC
2019-03-05,14.143.58.139,4755,Mumbai,94.185.60.115,0.13820835350901386,888,reno,2019-03-05 19:37:46.36299 UTC
2019-03-05,14.143.58.165,4755,Mumbai,5.37.131.59,0.59717307637988515,211,reno,2019-03-05 09:26:55.28043 UTC
2019-03-05,14.143.58.165,4755,Mumbai,62.61.164.146,0.23784808363933679,257,reno,2019-03-05 08:27:37.612911 UTC
2019-03-05,14.143.58.152,4755,Mumbai,5.21.253.191,0.23262240141205034,65,reno,2019-03-05 11:54:45.977086 UTC
2019-03-05,125.18.112.101,9498,Mumbai,5.36.175.5,6.6080753944862476,157,reno,2019-03-05 14:49:46.1535 UTC
2019-03-05,125.18.112.101,9498,Mumbai,185.112.107.88,2.5470226458028193,374,reno,2019-03-05 12:46:41.109983 UTC
2019-03-05,125.18.112.88,9498,Mumbai,85.154.87.12,10.091316266776719,250,reno,2019-03-05 18:32:40.999054 UTC
2019-03-05,14.143.58.139,4755,Mumbai,85.154.33.180,1.0038895250638977,263,reno,2019-03-05 18:45:27.542479 UTC
2019-03-05,14.143.58.139,4755,Mumbai,5.21.249.203,0.42278125898469227,64,reno,2019-03-05 23:42:13.560933 UTC
2019-02-04,14.143.58.139,4755,Mumbai,161.123.79.194,2.3523897644169858,81,reno,2019-02-04 19:24:30.262713 UTC
2019-02-04,125.18.112.88,9498,Mumbai,62.61.183.226,0.62304595626021531,253,reno,2019-02-04 20:13:17.29946 UTC
2019-02-04,125.18.112.88,9498,Mumbai,85.154.48.251,0.58253182007914173,398,reno,2019-02-04 19:41:47.737409 UTC
2019-02-04,125.18.112.88,9498,Mumbai,161.123.115.118,0.43764284435167106,389,reno,2019-02-04 19:36:53.706361 UTC
2019-04-25,125.18.112.75,9498,Mumbai,94.185.24.221,4.8028284706211331,334,reno,2019-04-25 20:14:04.665552 UTC
2019-04-25,125.18.112.75,9498,Mumbai,94.185.25.158,0.23630176602335837,345,reno,2019-04-25 14:58:31.736089 UTC
2019-04-25,125.18.112.75,9498,Mumbai,37.40.34.95,0.40619332420835674,262,reno,2019-04-25 07:47:52.384459 UTC
2019-04-25,125.18.112.75,9498,Mumbai,82.178.215.204,6.1214418072888073,280,reno,2019-04-25 17:39:30.68991 UTC
2019-04-25,125.18.112.88,9498,Mumbai,82.178.0.202,1.5816824269617165,279,reno,2019-04-25 18:38:55.16903 UTC
2019-04-25,125.18.112.88,9498,Mumbai,85.154.82.132,3.078133145362512,262,reno,2019-04-25 17:37:38.387441 UTC
2019-04-25,14.143.58.139,4755,Mumbai,37.40.145.26,1.5978459869668995,165,reno,2019-04-25 09:24:29.169141 UTC
2019-04-25,14.143.58.139,4755,Mumbai,85.154.74.250,9.28411209678033,153,reno,2019-04-25 01:22:52.16272 UTC
2019-04-25,14.143.58.165,4755,Mumbai,46.40.221.25,13.023334627025903,49,reno,2019-04-25 17:03:58.733781 UTC
2019-04-11,125.18.112.88,9498,Mumbai,145.255.84.46,4.1442574953230276,220,reno,2019-04-11 13:52:43.903008 UTC
2019-04-11,14.143.58.139,4755,Mumbai,62.61.177.234,0.25466517218577212,170,reno,2019-04-11 22:56:51.43691 UTC
2019-04-11,14.143.58.152,4755,Mumbai,82.178.244.241,1.30050427584092,164,reno,2019-04-11 13:12:52.122812 UTC
2019-04-11,14.143.58.165,4755,Mumbai,62.61.174.46,0.24139082277257448,165,reno,2019-04-11 19:41:50.6559 UTC
2019-04-11,125.18.112.101,9498,Mumbai,82.178.233.250,0.46500160469895541,390,reno,2019-04-11 12:02:49.949928 UTC
2019-02-17,14.143.58.165,4755,Mumbai,85.154.169.159,0.51918652183542591,293,reno,2019-02-17 18:49:03.115217 UTC
2019-02-17,14.143.58.165,4755,Mumbai,185.112.107.88,1.1191017788820603,197,reno,2019-02-17 00:46:41.60687 UTC
2019-03-05,125.18.112.75,9498,Mumbai,94.185.56.76,2.5843995625823237,345,reno,2019-03-05 18:20:35.211241 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.36.44.61,14.194168822393483,241,reno,2019-03-05 12:45:15.807841 UTC
2019-03-05,14.143.58.139,4755,Mumbai,85.154.182.9,0.23991577985258261,257,reno,2019-03-05 12:55:49.542945 UTC
2019-03-05,14.143.58.165,4755,Mumbai,37.40.10.106,2.8046875689883284,208,reno,2019-03-05 19:52:06.69838 UTC
2019-03-05,14.143.58.139,4755,Mumbai,145.255.90.136,86.425042595928019,58,reno,2019-03-05 13:28:06.433494 UTC
2019-03-05,14.143.58.165,4755,Mumbai,94.185.56.91,0.62929635470821343,100,reno,2019-03-05 18:20:12.522693 UTC
2019-03-10,14.143.58.152,4755,Mumbai,82.178.81.195,0.5511626094246368,238,reno,2019-03-10 18:15:50.318666 UTC
2019-03-10,14.143.58.152,4755,Mumbai,5.37.223.99,2.9541678708706889,213,reno,2019-03-10 07:38:35.713323 UTC
2019-03-10,14.143.58.165,4755,Mumbai,5.36.132.186,1.5686609189967569,212,reno,2019-03-10 17:44:03.589137 UTC
2019-03-10,125.18.112.101,9498,Mumbai,185.112.107.88,3.5588919387274527,366,reno,2019-03-10 00:46:41.2905 UTC
2019-03-04,125.18.112.75,9498,Mumbai,185.112.107.88,4.5047134030280525,364,reno,2019-03-04 12:46:41.259942 UTC
2019-03-04,125.18.112.75,9498,Mumbai,5.36.54.233,3.76707962562995,242,reno,2019-03-04 16:33:55.247381 UTC
2019-03-04,125.18.112.88,9498,Mumbai,82.178.107.212,0.52105009172929573,274,reno,2019-03-04 06:01:02.218761 UTC
2019-03-24,125.18.112.75,9498,Mumbai,85.154.9.132,2.0559976422045385,266,reno,2019-03-24 17:28:38.556261 UTC
2019-04-06,125.18.112.75,9498,Mumbai,82.178.170.145,7.9846796775268327,251,reno,2019-04-06 01:22:51.297498 UTC
2019-04-12,125.18.112.75,9498,Mumbai,5.21.255.137,0.67112360127905635,195,reno,2019-04-12 18:44:33.48473 UTC
2019-04-12,125.18.112.88,9498,Mumbai,5.21.253.198,0.26376688824154831,245,reno,2019-04-12 17:45:04.490699 UTC
2019-04-12,14.143.58.139,4755,Mumbai,5.36.252.145,1.1576970662565476,169,reno,2019-04-12 19:00:40.519522 UTC
2019-04-12,14.143.58.165,4755,Mumbai,46.40.244.35,16.64221048256336,48,reno,2019-04-12 22:54:34.586509 UTC
2019-02-17,125.18.112.75,9498,Mumbai,37.200.187.219,0.78215072259809182,221,reno,2019-02-17 15:50:27.887296 UTC
2019-02-17,125.18.112.88,9498,Mumbai,188.140.140.66,6.9702840137555144,264,reno,2019-02-17 18:54:10.946529 UTC
2019-02-17,125.18.112.101,9498,Mumbai,85.154.25.82,0.36876376042422493,589,reno,2019-02-17 10:10:36.824948 UTC
2019-01-17,125.18.112.88,9498,Mumbai,94.185.56.118,0.24749934630989712,349,reno,2019-01-17 20:23:00.922857 UTC
2019-01-17,14.143.58.152,4755,Mumbai,85.154.56.166,3.671680631700394,150,reno,2019-01-17 13:12:44.130425 UTC
2019-01-17,14.143.58.165,4755,Mumbai,94.185.28.196,1.3370510779634888,84,reno,2019-01-17 20:48:27.163987 UTC
2019-01-17,14.143.58.165,4755,Mumbai,188.140.173.5,4.1343928593259989,168,reno,2019-01-17 11:15:04.596612 UTC
2019-01-17,14.143.58.165,4755,Mumbai,5.21.249.93,2.0133941925310888,70,reno,2019-01-17 18:09:40.131727 UTC
2019-01-17,125.18.112.101,9498,Mumbai,94.185.56.20,0.48240787212790026,445,reno,2019-01-17 17:29:13.458746 UTC
2019-01-17,125.18.112.101,9498,Mumbai,85.154.61.232,0.97845156898567687,265,reno,2019-01-17 12:27:31.691563 UTC
2019-01-17,125.18.112.101,9498,Mumbai,85.154.70.158,0.68638565300761467,251,reno,2019-01-17 15:07:56.90541 UTC
2019-04-11,14.143.58.139,4755,Mumbai,5.36.182.224,2.5151908308860382,177,reno,2019-04-11 16:24:41.145745 UTC
2019-04-11,14.143.58.165,4755,Mumbai,5.21.253.123,1.2095048744053964,60,reno,2019-04-11 10:59:26.905379 UTC
2019-04-11,14.143.58.165,4755,Mumbai,185.112.107.88,23.143645468474965,183,reno,2019-04-11 08:54:19.263028 UTC
2019-04-11,125.18.112.101,9498,Mumbai,62.61.164.218,0.327081986498188,264,reno,2019-04-11 17:37:47.948472 UTC
2019-04-11,125.18.112.101,9498,Mumbai,62.61.174.46,1.2885018263908086,319,reno,2019-04-11 19:41:40.958109 UTC
2019-01-17,125.18.112.75,9498,Mumbai,85.154.72.187,0.27411194660714261,257,reno,2019-01-17 05:57:30.80568 UTC
2019-01-17,125.18.112.88,9498,Mumbai,185.112.107.88,3.3780816906582327,366,reno,2019-01-17 00:46:41.248256 UTC
2019-01-17,125.18.112.88,9498,Mumbai,5.36.35.13,0.1534213141964392,317,reno,2019-01-17 20:30:17.33924 UTC
2019-01-17,14.143.58.165,4755,Mumbai,85.154.72.187,0.72956956590016209,147,reno,2019-01-17 13:07:03.1669 UTC
2019-02-23,14.143.58.152,4755,Mumbai,82.178.176.169,0.54480850229179778,254,reno,2019-02-23 18:27:31.830071 UTC
2019-02-23,14.143.58.165,4755,Mumbai,5.36.249.212,1.7832311442348985,194,reno,2019-02-23 08:40:33.590673 UTC
2019-01-17,125.18.112.75,9498,Mumbai,5.36.224.127,7.0797800131454425,155,reno,2019-01-17 06:32:42.895086 UTC
2019-01-17,14.143.58.165,4755,Mumbai,5.37.155.126,1.6116244336193279,39,reno,2019-01-17 06:02:21.496637 UTC
2019-01-23,14.143.58.152,4755,Mumbai,37.40.11.87,1.6385991020232442,95,reno,2019-01-23 18:46:00.781193 UTC
2019-01-23,14.143.58.165,4755,Mumbai,5.36.186.204,9.458474036781487,100,reno,2019-01-23 06:32:41.15567 UTC
2019-01-23,125.18.112.101,9498,Mumbai,5.36.153.81,0.13584469629728907,293,reno,2019-01-23 21:12:05.103592 UTC
2019-03-04,125.18.112.88,9498,Mumbai,85.154.109.126,0.47734735746159385,279,reno,2019-03-04 09:31:17.49458 UTC
2019-03-04,14.143.58.139,4755,Mumbai,94.185.60.37,0.6958476369737604,80,reno,2019-03-04 19:48:09.452508 UTC
2019-03-04,125.18.112.101,9498,Mumbai,94.185.60.37,0.58621460017083915,365,reno,2019-03-04 19:49:03.548638 UTC
2019-03-25,125.18.112.75,9498,Mumbai,94.185.56.58,1.1489933088134208,355,reno,2019-03-25 14:23:39.247088 UTC
2019-03-25,14.143.58.152,4755,Mumbai,5.36.83.27,0.5275210628613799,186,reno,2019-03-25 10:41:17.438695 UTC
2019-03-25,14.143.58.165,4755,Mumbai,5.36.66.73,26.436496230551874,192,reno,2019-03-25 06:45:17.41265 UTC
2019-03-06,125.18.112.88,9498,Mumbai,94.185.24.84,0.56494758187640448,335,reno,2019-03-06 16:25:21.412916 UTC
2019-03-06,125.18.112.88,9498,Mumbai,85.154.87.12,7.1421351856204991,256,reno,2019-03-06 06:32:41.484357 UTC
2019-03-06,14.143.58.152,4755,Mumbai,5.37.155.213,0.31976386098687265,234,reno,2019-03-06 08:53:34.613365 UTC
2019-03-06,14.143.58.139,4755,Mumbai,5.37.159.157,1.5038570950128414,210,reno,2019-03-06 09:33:21.231333 UTC
2019-01-02,14.143.58.152,4755,Mumbai,5.37.237.106,3.88098784952168,49,reno,2019-01-02 13:12:44.798532 UTC
2019-01-02,14.143.58.152,4755,Mumbai,94.185.61.200,10.404296250152184,50,reno,2019-01-02 12:33:53.771663 UTC
2019-01-02,14.143.58.165,4755,Mumbai,5.21.248.85,9.01990565639705,65,reno,2019-01-02 20:53:03.432666 UTC
2019-01-02,125.18.112.101,9498,Mumbai,145.255.85.96,5.8008182725290327,217,reno,2019-01-02 06:20:19.169907 UTC
2019-01-02,125.18.112.101,9498,Mumbai,188.135.32.193,8.2947874179986236,219,reno,2019-01-02 20:54:20.569105 UTC
2019-02-24,125.18.112.75,9498,Mumbai,37.41.140.190,1.2850111608347177,277,reno,2019-02-24 21:47:21.9574 UTC
2019-02-24,125.18.112.88,9498,Mumbai,94.185.56.178,8.1851786310859147,220,reno,2019-02-24 07:01:11.926486 UTC
2019-02-24,125.18.112.88,9498,Mumbai,94.185.24.63,4.55569798511646,250,reno,2019-02-24 14:10:25.13254 UTC
2019-02-24,125.18.112.88,9498,Mumbai,94.185.25.193,0.32227727917790344,235,reno,2019-02-24 13:47:46.554595 UTC
2019-02-24,14.143.58.152,4755,Mumbai,94.185.56.209,2.6329887157340903,90,reno,2019-02-24 03:29:11.396561 UTC
2019-02-24,14.143.58.165,4755,Mumbai,5.36.47.219,4.8242479415817607,225,reno,2019-02-24 08:43:53.33781 UTC
2019-02-24,14.143.58.165,4755,Mumbai,5.36.36.107,0.4788234491338344,223,reno,2019-02-24 15:28:06.695445 UTC
2019-02-24,14.143.58.165,4755,Mumbai,5.37.252.99,0.74740156228274024,217,reno,2019-02-24 08:36:04.63501 UTC
2019-02-24,14.143.58.139,4755,Mumbai,78.111.37.96,14.328223220216943,251,reno,2019-02-24 12:29:14.39746 UTC
2019-04-06,14.143.58.152,4755,Mumbai,82.178.170.145,9.2262119181476656,152,reno,2019-04-06 07:22:50.877591 UTC
2019-04-06,14.143.58.165,4755,Mumbai,94.185.29.205,9.313787102466657,59,reno,2019-04-06 16:35:18.208379 UTC
2019-04-06,125.18.112.101,9498,Mumbai,62.61.163.252,1.0760927449910218,278,reno,2019-04-06 16:54:06.64371 UTC
2019-01-22,125.18.112.88,9498,Mumbai,5.36.43.146,0.14451697933185143,302,reno,2019-01-22 08:18:02.928155 UTC
2019-01-22,14.143.58.165,4755,Mumbai,188.135.29.180,4.8279998068011292,62,reno,2019-01-22 14:33:50.506689 UTC
2019-01-22,125.18.112.101,9498,Mumbai,82.178.145.141,0.59987607266161547,256,reno,2019-01-22 21:20:03.377935 UTC
2019-04-06,125.18.112.75,9498,Mumbai,96.9.148.117,3.9338716618577352,364,reno,2019-04-06 09:15:07.768853 UTC
2019-04-06,125.18.112.101,9498,Mumbai,5.36.218.144,3.8732427630591091,167,reno,2019-04-06 15:53:14.494134 UTC
2019-01-02,125.18.112.75,9498,Mumbai,5.37.172.187,2.0467109887197688,274,reno,2019-01-02 06:46:17.667345 UTC
2019-01-02,125.18.112.88,9498,Mumbai,82.178.218.8,0.46309705192304113,361,reno,2019-01-02 03:42:34.30092 UTC
2019-01-02,125.18.112.88,9498,Mumbai,85.154.79.108,0.16473064922371342,271,reno,2019-01-02 13:37:01.748239 UTC
2019-01-02,125.18.112.88,9498,Mumbai,185.112.107.88,1.9018366738614738,379,reno,2019-01-02 18:46:41.135258 UTC
2019-01-02,14.143.58.139,4755,Mumbai,85.154.177.0,2.679884830195109,44,reno,2019-01-02 17:24:43.66606 UTC
2019-01-02,14.143.58.152,4755,Mumbai,161.123.115.81,6.4321585489254156,78,reno,2019-01-02 17:48:27.111786 UTC
2019-01-02,14.143.58.165,4755,Mumbai,94.185.24.119,0.20874363867094597,67,reno,2019-01-02 18:55:46.3298 UTC
2019-01-02,196.24.45.139,2018,Johannesburg,161.123.85.194,0.73140364148408465,313,reno,2019-01-02 14:21:29.364863 UTC
2019-01-02,125.18.112.101,9498,Mumbai,94.185.24.223,0.44767516448586753,205,reno,2019-01-02 16:40:02.50036 UTC
2019-01-22,125.18.112.75,9498,Mumbai,85.154.119.126,1.43397578686829,270,reno,2019-01-22 20:41:30.583051 UTC
2019-01-22,125.18.112.75,9498,Mumbai,5.36.82.187,1.435793240865741,272,reno,2019-01-22 18:20:16.305318 UTC
2019-01-22,125.18.112.88,9498,Mumbai,85.154.170.117,0.75925561287128762,271,reno,2019-01-22 10:55:45.322421 UTC
2019-01-22,125.18.112.88,9498,Mumbai,94.185.57.51,0.66846372669359411,330,reno,2019-01-22 17:34:48.517202 UTC
2019-01-22,14.143.58.139,4755,Mumbai,188.140.147.88,1.1342868299020257,170,reno,2019-01-22 23:14:56.868841 UTC
2019-01-22,14.143.58.139,4755,Mumbai,5.37.228.148,33.773451566916208,106,reno,2019-01-22 12:29:22.623042 UTC
2019-01-22,125.18.112.101,9498,Mumbai,94.185.56.16,0.4754730543722635,386,reno,2019-01-22 20:02:17.238215 UTC
2019-02-18,14.143.58.139,4755,Mumbai,5.37.198.177,9.0427499561066327,201,reno,2019-02-18 18:32:41.4941 UTC
2019-02-18,14.143.58.165,4755,Mumbai,5.37.159.14,50.900144176862135,188,reno,2019-02-18 06:45:17.8893 UTC
2019-02-18,14.143.58.165,4755,Mumbai,85.154.169.181,0.73741654462944672,260,reno,2019-02-18 20:44:07.819389 UTC
2019-02-18,14.143.58.165,4755,Mumbai,62.231.244.47,1.8781941625126939,238,reno,2019-02-18 08:01:40.526423 UTC
2019-02-18,125.18.112.101,9498,Mumbai,5.37.159.14,35.467727623475518,243,reno,2019-02-18 18:45:14.887278 UTC
2019-02-18,125.18.112.101,9498,Mumbai,188.66.208.91,0.24540088704989294,230,reno,2019-02-18 21:33:06.215867 UTC
2019-03-05,125.18.112.75,9498,Mumbai,82.178.51.210,0.72316879745880347,257,reno,2019-03-05 13:23:46.69533 UTC
2019-03-05,125.18.112.75,9498,Mumbai,85.154.75.54,0.5366473830549916,337,reno,2019-03-05 11:46:30.662916 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.21.253.8,0.46015702174526324,379,reno,2019-03-05 13:02:03.327831 UTC
2019-03-05,125.18.112.88,9498,Mumbai,82.178.200.49,0.24224651785757542,267,reno,2019-03-05 17:07:40.545808 UTC
2019-03-05,128.177.109.11,6461,Miami,5.21.253.191,0.17725556992974062,264,reno,2019-03-05 11:56:32.771864 UTC
2019-03-05,14.143.58.139,4755,Mumbai,37.200.157.194,25.9755713660137,67,reno,2019-03-05 18:27:30.392291 UTC
2019-01-16,125.18.112.88,9498,Mumbai,5.21.249.159,0.01712179155900086,245,reno,2019-01-16 21:24:16.798665 UTC
2019-01-16,14.143.58.139,4755,Mumbai,5.36.245.28,10.051736264472872,45,reno,2019-01-16 00:32:42.854942 UTC
2019-01-16,14.143.58.152,4755,Mumbai,46.40.229.168,19.525059627927934,61,reno,2019-01-16 16:00:30.198264 UTC
2019-01-16,196.24.45.139,2018,Johannesburg,161.123.86.233,0.52500979895229472,311,reno,2019-01-16 01:04:53.277457 UTC
2019-01-16,125.18.112.101,9498,Mumbai,62.231.236.75,0.20182204599711395,281,reno,2019-01-16 19:59:35.299237 UTC
2019-03-05,197.136.0.75,36914,Nairobi,161.123.86.3,4.0066041179751739,256,reno,2019-03-05 15:48:10.43012 UTC
2019-03-05,125.18.112.88,9498,Mumbai,37.41.10.80,0.40226557627262916,268,reno,2019-03-05 04:40:42.105151 UTC
2019-03-05,125.18.112.75,9498,Mumbai,5.36.44.61,8.6505463519165762,252,reno,2019-03-05 18:45:15.834723 UTC
2019-03-05,125.18.112.88,9498,Mumbai,5.37.172.76,1.9332021951880545,257,reno,2019-03-05 07:02:55.793683 UTC
2019-03-05,125.18.112.88,9498,Mumbai,185.112.107.88,2.1854445133225084,381,reno,2019-03-05 06:46:41.62244 UTC
2019-03-05,125.18.112.75,9498,Mumbai,94.185.60.115,0.12796078073623379,1085,reno,2019-03-05 19:37:45.802146 UTC
2019-03-05,14.143.58.152,4755,Mumbai,5.21.238.245,9.60911168691355,58,reno,2019-03-05 08:13:05.370525 UTC
2019-03-05,14.143.58.165,4755,Mumbai,5.37.196.180,0.71797514951327257,206,reno,2019-03-05 08:04:27.48152 UTC
2019-03-05,14.143.58.139,4755,Mumbai,85.154.27.37,0.39806391983964945,259,reno,2019-03-05 11:30:10.504816 UTC
2019-03-05,14.143.58.152,4755,Mumbai,5.37.172.76,2.7058948835492047,218,reno,2019-03-05 07:04:30.59892 UTC
2019-03-05,14.143.58.139,4755,Mumbai,5.36.170.114,0.6108633885206326,278,reno,2019-03-05 15:07:53.34581 UTC
2019-02-18,125.18.112.88,9498,Mumbai,78.111.39.97,0.24901381667730527,376,reno,2019-02-18 06:59:31.280544 UTC
2019-02-18,14.143.58.152,4755,Mumbai,85.154.151.26,0.48654868429773979,249,reno,2019-02-18 07:51:11.468344 UTC
2019-02-18,14.143.58.152,4755,Mumbai,5.21.251.179,0.43038187819739759,90,reno,2019-02-18 17:43:28.439933 UTC
2019-02-18,14.143.58.165,4755,Mumbai,5.36.170.83,0.40490382194872465,201,reno,2019-02-18 12:38:02.454013 UTC
2019-02-18,14.143.58.165,4755,Mumbai,82.178.90.250,4.7348192994332727,271,reno,2019-02-18 06:32:41.666098 UTC
2019-01-03,125.18.112.88,9498,Mumbai,5.21.255.190,0.41912538093605095,385,reno,2019-01-03 17:11:06.332964 UTC
2019-01-03,14.143.58.139,4755,Mumbai,96.9.128.222,19.816445924740684,26,reno,2019-01-03 17:32:52.73281 UTC
2019-01-03,14.143.58.152,4755,Mumbai,161.123.73.77,7.5779379915838287,83,reno,2019-01-03 10:00:14.231471 UTC
2019-01-03,14.143.58.165,4755,Mumbai,5.21.255.190,0.83805462771297679,70,reno,2019-01-03 17:20:29.916781 UTC
2019-01-03,125.18.112.101,9498,Mumbai,85.154.48.29,0.40040207049045079,277,reno,2019-01-03 17:16:33.681613 UTC
2019-04-26,125.18.112.75,9498,Mumbai,188.135.21.107,3.5860480671941612,320,reno,2019-04-26 23:13:53.703993 UTC
2019-04-26,14.143.58.152,4755,Mumbai,185.112.107.88,5.7278204921061979,200,reno,2019-04-26 02:54:19.610994 UTC
2019-04-26,14.143.58.152,4755,Mumbai,96.9.148.191,7.789624210602053,253,reno,2019-04-26 10:22:44.429215 UTC
2019-04-26,14.143.58.152,4755,Mumbai,94.185.26.118,9.330322863420788,55,reno,2019-04-26 07:27:37.50277 UTC
2019-04-26,14.143.58.165,4755,Mumbai,94.185.56.194,10.075679993769608,50,reno,2019-04-26 04:30:42.685879 UTC
2019-04-26,125.18.112.101,9498,Mumbai,85.154.74.250,6.2188065627620333,242,reno,2019-04-26 01:22:51.231874 UTC
2019-02-04,14.143.58.139,4755,Mumbai,188.140.173.130,1.3088048254941105,155,reno,2019-02-04 16:34:37.97887 UTC
2019-02-04,14.143.58.139,4755,Mumbai,62.61.173.42,1.242605322179539,149,reno,2019-02-04 18:35:57.293284 UTC
2019-02-04,14.143.58.139,4755,Mumbai,5.36.19.237,0.40410449490416323,95,reno,2019-02-04 08:37:11.556984 UTC
