date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-05-21,14.143.58.139,4755,Mumbai,37.40.237.57,15.320021290652939,-1,Unknown,2023-05-21 04:01:27.037088 UTC
2023-04-21,14.143.58.139,4755,Mumbai,5.21.68.134,84.476571504847854,-1,Unknown,2023-04-21 10:51:51.143832 UTC
2023-05-21,14.143.58.139,4755,Mumbai,37.40.238.47,4.2281507701742882,-1,Unknown,2023-05-21 10:29:46.22834 UTC
2023-05-02,14.143.58.139,4755,Mumbai,37.40.238.225,68.014023571997939,-1,Unknown,2023-05-02 11:41:33.223151 UTC
2023-05-29,14.143.58.139,4755,Mumbai,145.255.121.24,1.4230163162338709,-1,Unknown,2023-05-29 11:19:22.835898 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,6.362523298420605,-1,Unknown,2023-03-24 12:39:05.981205 UTC
2023-05-22,14.143.58.139,4755,Mumbai,194.156.226.209,15.714606142471714,-1,Unknown,2023-05-22 00:25:39.231346 UTC
2023-05-02,14.143.58.139,4755,Mumbai,188.135.21.197,77.321715942327586,-1,Unknown,2023-05-02 17:17:05.88713 UTC
2023-04-06,14.143.58.139,4755,Mumbai,37.40.90.158,48.720750450640359,-1,Unknown,2023-04-06 18:35:11.798063 UTC
2023-05-26,14.143.58.139,4755,Mumbai,37.40.224.76,6.0923167025098941,-1,Unknown,2023-05-26 15:35:13.96146 UTC
2023-02-15,14.143.58.139,4755,Mumbai,89.147.167.211,10.71965901987449,-1,Unknown,2023-02-15 19:57:19.35065 UTC
2023-03-02,14.143.58.139,4755,Mumbai,145.255.120.228,10.076371497637778,-1,Unknown,2023-03-02 18:46:23.342722 UTC
2023-02-13,14.143.58.139,4755,Mumbai,134.0.159.153,158.30462273494896,-1,Unknown,2023-02-13 13:00:13.466774 UTC
2023-02-12,14.143.58.139,4755,Mumbai,89.147.135.235,28.069092989432178,-1,Unknown,2023-02-12 19:07:49.684651 UTC
2023-05-23,14.143.58.139,4755,Mumbai,37.40.238.57,8.5190042736423468,-1,Unknown,2023-05-23 06:00:22.830558 UTC
2023-05-17,14.143.58.139,4755,Mumbai,37.40.225.58,31.973646522888529,-1,Unknown,2023-05-17 07:32:31.54034 UTC
2023-03-08,14.143.58.139,4755,Mumbai,161.8.70.211,54.6351869747057,-1,Unknown,2023-03-08 16:25:48.091209 UTC
2023-04-20,14.143.58.139,4755,Mumbai,5.36.216.105,109.65023745106907,-1,Unknown,2023-04-20 06:23:10.781098 UTC
2023-03-17,14.143.58.139,4755,Mumbai,37.40.225.8,3.6653434258166739,-1,Unknown,2023-03-17 09:59:24.597687 UTC
2023-05-14,14.143.58.139,4755,Mumbai,37.200.251.192,48.120298798607479,-1,Unknown,2023-05-14 23:22:40.685635 UTC
2023-04-08,14.143.58.139,4755,Mumbai,37.41.97.172,107.6326539531705,-1,Unknown,2023-04-08 13:08:21.403051 UTC
2023-05-22,14.143.58.139,4755,Mumbai,37.40.238.57,17.808200689632368,-1,Unknown,2023-05-22 20:01:34.075046 UTC
2023-05-23,14.143.58.139,4755,Mumbai,37.40.238.57,12.474268379004627,-1,Unknown,2023-05-23 08:02:03.635612 UTC
2023-05-10,14.143.58.139,4755,Mumbai,5.32.226.240,182.680560957883,-1,Unknown,2023-05-10 15:46:59.071067 UTC
2023-02-21,14.143.58.139,4755,Mumbai,85.154.99.14,14.63947527892139,-1,Unknown,2023-02-21 03:54:13.481125 UTC
2023-02-26,14.143.58.139,4755,Mumbai,37.41.119.234,221.82431125638064,-1,Unknown,2023-02-26 05:44:04.267436 UTC
2023-03-22,14.143.58.139,4755,Mumbai,89.147.167.211,24.39114117637202,-1,Unknown,2023-03-22 02:19:41.617133 UTC
2023-04-18,14.143.58.139,4755,Mumbai,145.255.120.63,29.447573095528249,-1,Unknown,2023-04-18 20:01:23.240303 UTC
2023-05-13,14.143.58.139,4755,Mumbai,37.200.251.192,74.264232610376013,-1,Unknown,2023-05-13 23:33:49.550211 UTC
2023-03-13,14.143.58.139,4755,Mumbai,5.36.122.29,0.34100948397375536,-1,Unknown,2023-03-13 11:30:51.644994 UTC
2023-05-02,14.143.58.139,4755,Mumbai,5.36.158.79,105.20705991253826,-1,Unknown,2023-05-02 06:54:23.837021 UTC
2023-05-29,14.143.58.139,4755,Mumbai,37.40.238.225,15.001775212061441,-1,Unknown,2023-05-29 08:55:52.354186 UTC
2023-05-19,14.143.58.139,4755,Mumbai,37.200.251.192,90.374993141351055,-1,Unknown,2023-05-19 11:46:16.893472 UTC
2023-02-15,14.143.58.139,4755,Mumbai,89.147.167.211,10.48370555421095,-1,Unknown,2023-02-15 19:57:19.399552 UTC
2023-02-11,14.143.58.139,4755,Mumbai,188.135.37.154,56.369963430535819,-1,Unknown,2023-02-11 11:34:47.096747 UTC
2023-05-15,14.143.58.139,4755,Mumbai,188.66.226.79,64.540108821169312,-1,Unknown,2023-05-15 09:49:31.447043 UTC
2023-02-26,14.143.58.139,4755,Mumbai,37.41.119.234,161.27315653537926,-1,Unknown,2023-02-26 13:18:44.619131 UTC
2023-04-29,14.143.58.139,4755,Mumbai,138.199.92.170,18.178079372905646,-1,Unknown,2023-04-29 15:56:37.5935 UTC
2023-03-15,14.143.58.139,4755,Mumbai,188.135.101.74,29.552228296639385,-1,Unknown,2023-03-15 15:43:52.826538 UTC
2023-05-17,14.143.58.139,4755,Mumbai,188.66.226.79,51.3769351604077,-1,Unknown,2023-05-17 09:58:42.176822 UTC
2023-04-12,14.143.58.139,4755,Mumbai,185.112.107.88,54.34904928104114,-1,Unknown,2023-04-12 02:54:07.627227 UTC
2023-03-09,14.143.58.139,4755,Mumbai,37.41.177.22,173.68590404812409,-1,Unknown,2023-03-09 19:22:10.619356 UTC
2023-05-24,14.143.58.139,4755,Mumbai,62.61.174.255,108.49346461329678,-1,Unknown,2023-05-24 17:53:22.323265 UTC
2023-05-15,14.143.58.139,4755,Mumbai,37.40.225.12,38.30414385767655,-1,Unknown,2023-05-15 19:12:12.915788 UTC
2023-04-20,14.143.58.139,4755,Mumbai,37.40.225.32,20.336582107614515,-1,Unknown,2023-04-20 08:42:19.543792 UTC
2023-04-08,14.143.58.139,4755,Mumbai,37.40.90.158,47.064527049704431,-1,Unknown,2023-04-08 14:35:11.155588 UTC
2023-04-25,14.143.58.139,4755,Mumbai,37.40.237.10,8.27133331213733,-1,Unknown,2023-04-25 07:36:12.81063 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,8.4979935294388671,-1,Unknown,2023-03-24 11:13:35.988226 UTC
2023-03-23,14.143.58.139,4755,Mumbai,145.255.105.143,9.3679302045328932,-1,Unknown,2023-03-23 05:24:52.265499 UTC
2023-04-02,14.143.58.139,4755,Mumbai,5.36.122.204,14.456076307829486,-1,Unknown,2023-04-02 20:49:17.300001 UTC
2023-04-03,14.143.58.139,4755,Mumbai,188.135.100.1,30.019874489306336,-1,Unknown,2023-04-03 09:36:39.07747 UTC
2023-03-09,14.143.58.139,4755,Mumbai,37.41.218.177,0.066774569960372634,-1,Unknown,2023-03-09 22:02:41.815336 UTC
2023-04-01,14.143.58.139,4755,Mumbai,37.41.160.243,111.07140836761647,-1,Unknown,2023-04-01 13:22:47.414979 UTC
2023-05-28,14.143.58.139,4755,Mumbai,37.40.90.141,12.278918824699966,-1,Unknown,2023-05-28 14:16:34.63481 UTC
2023-03-16,14.143.58.139,4755,Mumbai,161.8.70.211,54.681378712214375,-1,Unknown,2023-03-16 07:01:27.733252 UTC
2023-02-19,14.143.58.139,4755,Mumbai,161.8.70.211,54.571548627807,-1,Unknown,2023-02-19 10:53:41.382394 UTC
2023-02-24,14.143.58.139,4755,Mumbai,185.112.107.88,99.287897776564435,-1,Unknown,2023-02-24 20:53:47.792236 UTC
2023-02-12,14.143.58.139,4755,Mumbai,89.147.135.235,19.694622261812363,-1,Unknown,2023-02-12 17:52:26.717912 UTC
2023-04-19,14.143.58.139,4755,Mumbai,5.162.129.91,3.743514436374956,-1,Unknown,2023-04-19 10:57:14.394669 UTC
2023-02-18,14.143.58.139,4755,Mumbai,145.255.104.10,24.495904388014342,-1,Unknown,2023-02-18 05:15:54.311163 UTC
2023-05-31,14.143.58.139,4755,Mumbai,37.40.224.147,1.6887545719948192,-1,Unknown,2023-05-31 15:31:35.173585 UTC
2023-02-24,14.143.58.139,4755,Mumbai,94.176.22.115,22.108488907030889,-1,Unknown,2023-02-24 19:00:03.037042 UTC
2023-05-06,14.143.58.139,4755,Mumbai,185.112.107.88,114.5033905341898,-1,Unknown,2023-05-06 20:53:48.663399 UTC
2023-04-30,14.143.58.139,4755,Mumbai,5.36.158.79,117.35692313147358,-1,Unknown,2023-04-30 20:05:51.699546 UTC
2023-02-24,14.143.58.139,4755,Mumbai,5.37.216.85,45.056396861776221,-1,Unknown,2023-02-24 21:10:35.587382 UTC
2023-04-19,14.143.58.139,4755,Mumbai,185.112.107.88,52.360163654914956,-1,Unknown,2023-04-19 02:54:01.513497 UTC
2023-05-21,14.143.58.139,4755,Mumbai,138.199.92.170,21.252933123550395,-1,Unknown,2023-05-21 11:55:46.279414 UTC
2023-03-10,14.143.58.139,4755,Mumbai,161.8.70.211,53.002164628232215,-1,Unknown,2023-03-10 10:18:37.310741 UTC
2023-04-24,14.143.58.139,4755,Mumbai,5.21.68.134,85.778470146301686,-1,Unknown,2023-04-24 07:19:24.453587 UTC
2023-02-14,14.143.58.139,4755,Mumbai,161.8.70.211,54.590004705313291,-1,Unknown,2023-02-14 16:30:57.686661 UTC
2023-02-24,14.143.58.139,4755,Mumbai,5.37.216.85,46.183068779758116,-1,Unknown,2023-02-24 21:08:44.195465 UTC
2023-05-22,14.143.58.139,4755,Mumbai,37.40.228.96,13.652701378049866,-1,Unknown,2023-05-22 10:37:09.358359 UTC
2023-03-09,14.143.58.139,4755,Mumbai,188.135.101.111,0.17302507929722924,-1,Unknown,2023-03-09 18:51:23.304004 UTC
2023-05-25,14.143.58.139,4755,Mumbai,37.200.251.192,86.591299684505145,-1,Unknown,2023-05-25 06:35:48.22481 UTC
2023-02-24,14.143.58.139,4755,Mumbai,46.40.222.198,63.4275428507494,-1,Unknown,2023-02-24 04:29:32.658184 UTC
2023-05-29,14.143.58.139,4755,Mumbai,62.61.160.4,173.97538363240503,-1,Unknown,2023-05-29 21:46:32.625271 UTC
2023-03-12,14.143.58.139,4755,Mumbai,161.8.70.211,54.392818229556681,-1,Unknown,2023-03-12 07:09:28.616651 UTC
2023-03-04,14.143.58.139,4755,Mumbai,37.40.238.195,9.1634446248095518,-1,Unknown,2023-03-04 07:20:53.991155 UTC
2023-05-09,14.143.58.139,4755,Mumbai,37.200.251.192,90.839653226313231,-1,Unknown,2023-05-09 11:38:36.329215 UTC
2023-05-23,14.143.58.139,4755,Mumbai,37.40.238.57,20.882322293389141,-1,Unknown,2023-05-23 06:01:38.389906 UTC
2023-02-16,14.143.58.139,4755,Mumbai,37.40.90.75,29.06446361077905,-1,Unknown,2023-02-16 11:41:22.100701 UTC
2023-04-27,14.143.58.139,4755,Mumbai,37.41.238.139,8.7018795768228827,-1,Unknown,2023-04-27 20:25:25.260688 UTC
2023-03-17,14.143.58.139,4755,Mumbai,161.8.70.211,54.772516083078976,-1,Unknown,2023-03-17 16:18:58.343281 UTC
2023-02-27,14.143.58.139,4755,Mumbai,138.199.92.198,22.47625635766985,-1,Unknown,2023-02-27 15:15:07.433731 UTC
2023-05-01,14.143.58.139,4755,Mumbai,185.112.107.88,92.118250915247714,-1,Unknown,2023-05-01 20:53:52.63511 UTC
2023-05-14,14.143.58.139,4755,Mumbai,134.0.176.241,2.6857175715342483,-1,Unknown,2023-05-14 13:22:12.688813 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.40.90.39,13.830043358243191,-1,Unknown,2023-05-24 09:50:38.691433 UTC
2023-05-21,14.143.58.139,4755,Mumbai,138.199.92.170,22.5451053655962,-1,Unknown,2023-05-21 11:56:34.509568 UTC
2023-05-19,14.143.58.139,4755,Mumbai,5.32.241.253,102.87068223379175,-1,Unknown,2023-05-19 19:22:09.022137 UTC
2023-03-12,14.143.58.139,4755,Mumbai,5.32.197.215,228.43299027383739,-1,Unknown,2023-03-12 02:15:43.013035 UTC
2023-03-02,14.143.58.139,4755,Mumbai,5.32.195.133,227.04544381455992,-1,Unknown,2023-03-02 05:46:22.431759 UTC
2023-03-14,14.143.58.139,4755,Mumbai,185.112.107.88,99.5858183484088,-1,Unknown,2023-03-14 02:53:35.046427 UTC
2023-02-27,14.143.58.139,4755,Mumbai,89.147.135.235,36.25447131239941,-1,Unknown,2023-02-27 14:58:25.688217 UTC
2023-05-30,14.143.58.139,4755,Mumbai,37.41.77.17,0.34347675093395547,-1,Unknown,2023-05-30 09:28:14.089293 UTC
2023-04-20,14.143.58.139,4755,Mumbai,5.21.68.134,80.760470645721213,-1,Unknown,2023-04-20 07:50:27.733264 UTC
2023-02-18,14.143.58.139,4755,Mumbai,46.40.222.198,69.27049307477769,-1,Unknown,2023-02-18 09:42:17.851225 UTC
2023-03-22,14.143.58.139,4755,Mumbai,89.147.167.211,10.676795272504407,-1,Unknown,2023-03-22 02:06:18.450087 UTC
2023-02-27,14.143.58.139,4755,Mumbai,89.147.135.235,30.542230696767415,-1,Unknown,2023-02-27 14:37:39.050797 UTC
2023-05-21,14.143.58.139,4755,Mumbai,138.199.92.170,18.39343843099935,-1,Unknown,2023-05-21 11:55:46.284639 UTC
2023-02-17,14.143.58.139,4755,Mumbai,46.40.222.198,84.178922233783581,-1,Unknown,2023-02-17 06:44:44.811752 UTC
2023-03-19,14.143.58.139,4755,Mumbai,5.32.236.34,21.937080624918057,-1,Unknown,2023-03-19 03:38:13.854728 UTC
2023-03-22,14.143.58.139,4755,Mumbai,89.147.167.211,10.429185876757634,-1,Unknown,2023-03-22 02:05:55.367866 UTC
2023-05-20,14.143.58.139,4755,Mumbai,188.66.226.79,74.5273582197748,-1,Unknown,2023-05-20 05:57:37.301978 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,2.0264651017810404,-1,Unknown,2023-03-24 12:26:21.75775 UTC
2023-05-05,14.143.58.139,4755,Mumbai,188.66.226.79,83.400169340327452,-1,Unknown,2023-05-05 05:52:34.84276 UTC
2023-05-21,14.143.58.139,4755,Mumbai,138.199.92.170,27.353725670642959,-1,Unknown,2023-05-21 11:56:34.512535 UTC
2023-05-27,14.143.58.139,4755,Mumbai,145.255.121.24,13.081278730854438,-1,Unknown,2023-05-27 15:42:23.072024 UTC
2023-02-07,14.143.58.139,4755,Mumbai,89.147.135.76,37.670204409276771,-1,Unknown,2023-02-07 16:39:48.437045 UTC
2023-04-06,14.143.58.139,4755,Mumbai,37.40.34.35,0.37148700223198333,-1,Unknown,2023-04-06 18:39:09.090227 UTC
2023-04-09,14.143.58.139,4755,Mumbai,161.8.70.211,17.640985602436768,-1,Unknown,2023-04-09 07:41:28.188063 UTC
2023-02-23,14.143.58.139,4755,Mumbai,46.40.222.198,69.149779048659724,-1,Unknown,2023-02-23 04:50:54.71284 UTC
2023-04-23,14.143.58.139,4755,Mumbai,5.21.68.134,70.618723320734475,-1,Unknown,2023-04-23 06:09:21.804418 UTC
2023-05-19,14.143.58.139,4755,Mumbai,38.51.169.224,3.2660489504428067,-1,Unknown,2023-05-19 21:55:18.656414 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,4.3459208601732611,-1,Unknown,2023-03-24 12:42:33.462977 UTC
2023-03-10,14.143.58.139,4755,Mumbai,94.176.22.115,11.882343722602069,-1,Unknown,2023-03-10 19:00:14.586299 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.41.132.125,7.6461340574531951,-1,Unknown,2023-05-24 17:03:07.605906 UTC
2023-03-30,14.143.58.139,4755,Mumbai,185.112.107.88,98.880516525523475,-1,Unknown,2023-03-30 20:54:15.776621 UTC
2023-02-20,14.143.58.139,4755,Mumbai,94.176.22.115,20.347203665214732,-1,Unknown,2023-02-20 18:59:50.907818 UTC
2023-03-08,14.143.58.139,4755,Mumbai,185.112.107.88,98.7788032400363,-1,Unknown,2023-03-08 14:53:39.225286 UTC
2023-02-12,14.143.58.139,4755,Mumbai,145.255.104.153,11.429221494264809,-1,Unknown,2023-02-12 16:02:57.92646 UTC
2023-02-12,14.143.58.139,4755,Mumbai,89.147.135.235,20.018509234527837,-1,Unknown,2023-02-12 17:51:11.220393 UTC
2023-02-17,14.143.58.139,4755,Mumbai,145.255.121.235,17.685092715692544,-1,Unknown,2023-02-17 15:34:19.490483 UTC
2023-02-16,14.143.58.139,4755,Mumbai,89.147.135.235,27.861477829057762,-1,Unknown,2023-02-16 10:28:28.626005 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.40.237.172,8.9678843484898554,-1,Unknown,2023-05-24 15:56:10.107774 UTC
2023-04-24,14.143.58.139,4755,Mumbai,37.41.96.179,0.20392752510423612,-1,Unknown,2023-04-24 12:45:19.988212 UTC
2023-05-18,14.143.58.139,4755,Mumbai,188.66.226.79,58.3806330412871,-1,Unknown,2023-05-18 09:01:24.577692 UTC
2023-04-05,14.143.58.139,4755,Mumbai,188.135.100.1,22.249784735325381,-1,Unknown,2023-04-05 09:26:50.532389 UTC
2023-02-15,14.143.58.139,4755,Mumbai,145.255.121.136,1.8732472071697968,-1,Unknown,2023-02-15 10:34:32.086421 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.40.237.142,12.374438255582696,-1,Unknown,2023-05-24 07:01:05.533782 UTC
2023-04-12,14.143.58.139,4755,Mumbai,37.40.224.230,24.668261829792542,-1,Unknown,2023-04-12 07:17:27.163356 UTC
2023-05-11,14.143.58.139,4755,Mumbai,37.200.251.192,88.388843485025575,-1,Unknown,2023-05-11 06:17:38.436101 UTC
2023-04-07,14.143.58.139,4755,Mumbai,37.41.97.172,102.14520223489401,-1,Unknown,2023-04-07 19:22:40.811856 UTC
2023-02-16,14.143.58.139,4755,Mumbai,134.0.159.153,134.45109808896694,-1,Unknown,2023-02-16 19:22:24.464886 UTC
2023-04-16,14.143.58.139,4755,Mumbai,5.32.246.207,226.43399851936186,-1,Unknown,2023-04-16 10:33:29.051603 UTC
2023-03-14,14.143.58.139,4755,Mumbai,37.41.115.213,222.01469044462127,-1,Unknown,2023-03-14 19:22:05.345316 UTC
2023-02-13,14.143.58.139,4755,Mumbai,46.40.222.198,52.984434526870572,-1,Unknown,2023-02-13 05:23:00.886918 UTC
2023-02-24,14.143.58.139,4755,Mumbai,5.37.216.85,31.703449422772557,-1,Unknown,2023-02-24 21:10:08.5643 UTC
2023-05-25,14.143.58.139,4755,Mumbai,37.40.90.39,21.723963404467803,-1,Unknown,2023-05-25 10:00:58.844513 UTC
2023-05-25,14.143.58.139,4755,Mumbai,37.40.90.39,8.397553594719886,-1,Unknown,2023-05-25 09:00:41.39954 UTC
2023-02-15,14.143.58.139,4755,Mumbai,89.147.167.211,9.08700403205578,-1,Unknown,2023-02-15 19:46:40.709824 UTC
2023-04-29,14.143.58.139,4755,Mumbai,5.162.129.91,14.079389025658555,-1,Unknown,2023-04-29 05:59:10.560029 UTC
2023-04-14,14.143.58.139,4755,Mumbai,5.21.68.134,83.2264357982212,-1,Unknown,2023-04-14 06:50:00.109832 UTC
2023-04-07,14.143.58.139,4755,Mumbai,145.255.120.197,8.0212255605721623,-1,Unknown,2023-04-07 18:15:32.153231 UTC
2023-03-31,14.143.58.139,4755,Mumbai,5.21.68.134,80.320038196473988,-1,Unknown,2023-03-31 04:40:48.154112 UTC
2023-04-26,14.143.58.139,4755,Mumbai,188.66.227.42,3.9752411840961814,-1,Unknown,2023-04-26 10:22:27.259284 UTC
2023-03-24,14.143.58.139,4755,Mumbai,5.37.254.105,0.18326812134642395,-1,Unknown,2023-03-24 09:01:31.542252 UTC
2023-02-20,14.143.58.139,4755,Mumbai,94.176.22.115,24.070834179925264,-1,Unknown,2023-02-20 19:00:36.607705 UTC
2023-03-22,14.143.58.139,4755,Mumbai,89.147.167.211,21.181826044023094,-1,Unknown,2023-03-22 02:18:55.747398 UTC
2023-05-20,14.143.58.139,4755,Mumbai,5.32.241.253,111.69737252417009,-1,Unknown,2023-05-20 05:36:51.032035 UTC
2023-03-29,14.143.58.139,4755,Mumbai,5.32.229.132,227.7171725133411,-1,Unknown,2023-03-29 22:37:07.179975 UTC
2023-02-17,14.143.58.139,4755,Mumbai,145.255.121.155,12.383284789497685,-1,Unknown,2023-02-17 07:13:13.617667 UTC
2023-04-12,14.143.58.139,4755,Mumbai,134.0.164.206,111.87056225736472,-1,Unknown,2023-04-12 07:22:38.157557 UTC
2023-04-24,14.143.58.139,4755,Mumbai,161.8.70.211,17.781905359269206,-1,Unknown,2023-04-24 10:47:14.261027 UTC
2023-03-27,14.143.58.139,4755,Mumbai,5.32.229.132,183.49420064049517,-1,Unknown,2023-03-27 07:22:49.691209 UTC
2023-05-16,14.143.58.139,4755,Mumbai,37.40.238.248,23.088332882495035,-1,Unknown,2023-05-16 06:40:38.609517 UTC
2023-03-31,14.143.58.139,4755,Mumbai,185.112.107.88,99.05296763778864,-1,Unknown,2023-03-31 20:54:15.094046 UTC
2023-05-21,14.143.58.139,4755,Mumbai,161.8.70.211,88.285005549732389,-1,Unknown,2023-05-21 00:09:05.246502 UTC
2023-03-10,14.143.58.139,4755,Mumbai,94.176.22.115,13.771406039806406,-1,Unknown,2023-03-10 19:01:00.6014 UTC
2023-05-23,14.143.58.139,4755,Mumbai,37.40.238.57,5.3531065455402675,-1,Unknown,2023-05-23 08:00:48.17726 UTC
2023-03-14,14.143.58.139,4755,Mumbai,5.32.197.215,228.43357605447883,-1,Unknown,2023-03-14 10:20:45.292006 UTC
2023-03-24,14.143.58.139,4755,Mumbai,145.255.105.143,14.398720525801149,-1,Unknown,2023-03-24 18:09:55.277775 UTC
2023-05-22,14.143.58.139,4755,Mumbai,37.40.238.57,6.31291008195435,-1,Unknown,2023-05-22 20:00:19.681416 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,4.4201977644858195,-1,Unknown,2023-03-24 12:42:33.461477 UTC
2023-05-15,14.143.58.139,4755,Mumbai,37.40.90.214,34.203606809860027,-1,Unknown,2023-05-15 09:13:21.154074 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.40.90.39,4.0385706646257766,-1,Unknown,2023-05-24 14:00:21.611935 UTC
2023-04-12,14.143.58.139,4755,Mumbai,37.40.224.230,21.94892334544236,-1,Unknown,2023-04-12 07:17:29.854577 UTC
2023-02-16,14.143.58.139,4755,Mumbai,89.147.135.235,15.560557981038361,-1,Unknown,2023-02-16 10:28:28.525785 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.40.225.44,9.3787927104127089,-1,Unknown,2023-03-24 11:07:17.511271 UTC
2023-05-24,14.143.58.139,4755,Mumbai,5.36.103.6,109.10815041810422,-1,Unknown,2023-05-24 02:47:11.965451 UTC
2023-05-15,14.143.58.139,4755,Mumbai,94.176.22.115,29.856974911121505,-1,Unknown,2023-05-15 19:00:38.311927 UTC
2023-04-15,14.143.58.139,4755,Mumbai,188.135.100.1,16.33269190954022,-1,Unknown,2023-04-15 13:56:58.419652 UTC
2023-02-25,14.143.58.139,4755,Mumbai,178.20.20.216,31.85325861486475,-1,Unknown,2023-02-25 19:25:14.158294 UTC
2023-02-14,14.143.58.139,4755,Mumbai,89.147.135.235,39.86253110842334,-1,Unknown,2023-02-14 20:20:50.572628 UTC
2023-03-01,14.143.58.139,4755,Mumbai,5.32.197.215,225.39996705734723,-1,Unknown,2023-03-01 10:11:22.393872 UTC
2023-03-06,14.143.58.139,4755,Mumbai,94.176.22.115,17.933705928449282,-1,Unknown,2023-03-06 19:00:48.93043 UTC
2023-03-06,14.143.58.139,4755,Mumbai,94.176.22.115,25.513065278714766,-1,Unknown,2023-03-06 19:00:02.946255 UTC
2023-04-13,14.143.58.139,4755,Mumbai,134.0.164.206,98.16017701992611,-1,Unknown,2023-04-13 01:22:37.075559 UTC
2023-05-24,14.143.58.139,4755,Mumbai,37.40.237.142,10.042272052614589,-1,Unknown,2023-05-24 00:01:43.371294 UTC
2023-03-29,14.143.58.139,4755,Mumbai,185.112.107.88,98.015428283408241,-1,Unknown,2023-03-29 14:54:17.355669 UTC
2023-02-11,14.143.58.139,4755,Mumbai,37.40.90.95,80.538119741762117,-1,Unknown,2023-02-11 01:20:30.728116 UTC
2023-02-18,14.143.58.139,4755,Mumbai,185.112.107.88,55.819617352002417,-1,Unknown,2023-02-18 16:45:36.027717 UTC
2023-03-31,14.143.58.139,4755,Mumbai,5.21.65.184,13.769807724695964,-1,Unknown,2023-03-31 21:16:40.891595 UTC
2023-05-22,14.143.58.139,4755,Mumbai,62.61.174.255,117.08129178190146,-1,Unknown,2023-05-22 13:22:55.514978 UTC
2023-05-21,14.143.58.139,4755,Mumbai,37.40.237.57,10.231368868848742,-1,Unknown,2023-05-21 04:00:12.045751 UTC
2023-05-28,14.143.58.139,4755,Mumbai,37.41.58.195,101.04412670819005,-1,Unknown,2023-05-28 01:22:59.73486 UTC
2023-02-25,14.143.58.139,4755,Mumbai,46.40.222.198,61.9238392311573,-1,Unknown,2023-02-25 09:46:02.333446 UTC
2023-04-28,14.143.58.139,4755,Mumbai,188.66.227.42,82.436793996013307,-1,Unknown,2023-04-28 06:15:52.118419 UTC
2023-03-16,14.143.58.139,4755,Mumbai,5.36.70.243,0.32006076609131318,-1,Unknown,2023-03-16 17:29:24.510485 UTC
2023-05-29,14.143.58.139,4755,Mumbai,94.176.22.115,31.365146353736993,-1,Unknown,2023-05-29 19:00:44.791409 UTC
2023-02-12,14.143.58.139,4755,Mumbai,89.147.135.235,27.505399330048778,-1,Unknown,2023-02-12 17:52:26.694294 UTC
2023-04-21,14.143.58.139,4755,Mumbai,145.255.120.63,30.140183168455625,-1,Unknown,2023-04-21 20:28:19.148677 UTC
2023-03-22,14.143.58.139,4755,Mumbai,89.147.167.211,20.779838630562743,-1,Unknown,2023-03-22 02:18:55.759266 UTC
2023-03-01,14.143.58.139,4755,Mumbai,161.8.70.211,54.710347329116338,-1,Unknown,2023-03-01 10:51:12.233686 UTC
2023-04-16,14.143.58.139,4755,Mumbai,134.0.164.206,98.019397357184687,-1,Unknown,2023-04-16 07:22:37.29575 UTC
2023-05-28,14.143.58.139,4755,Mumbai,138.199.92.170,11.791724109589321,-1,Unknown,2023-05-28 12:24:04.851787 UTC
2023-02-17,14.143.58.139,4755,Mumbai,94.176.22.115,33.7630098139113,-1,Unknown,2023-02-17 19:00:04.384171 UTC
2023-02-27,14.143.58.139,4755,Mumbai,185.112.107.88,99.256556841974557,-1,Unknown,2023-02-27 02:53:46.213717 UTC
2023-05-01,14.143.58.139,4755,Mumbai,161.8.68.177,40.870634498898191,-1,Unknown,2023-05-01 06:34:52.934639 UTC
2023-03-05,14.143.58.139,4755,Mumbai,37.41.177.22,169.83105075362889,-1,Unknown,2023-03-05 19:22:11.332552 UTC
2023-05-22,14.143.58.139,4755,Mumbai,188.66.226.79,70.19800757430022,-1,Unknown,2023-05-22 06:36:31.518025 UTC
2023-03-15,14.143.58.139,4755,Mumbai,37.40.90.187,1.3364473409397775,-1,Unknown,2023-03-15 11:50:15.771637 UTC
2023-05-11,14.143.58.139,4755,Mumbai,37.40.90.23,4.7358281027696085,-1,Unknown,2023-05-11 18:09:31.296619 UTC
2023-02-15,14.143.58.139,4755,Mumbai,89.147.167.211,10.065338268619586,-1,Unknown,2023-02-15 19:56:08.760265 UTC
2023-05-18,14.143.58.139,4755,Mumbai,161.8.70.211,87.373677972476045,-1,Unknown,2023-05-18 00:35:40.809305 UTC
