date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-03-23,82.116.199.11,3268,Larnaca,94.76.0.210,5.0752865042691573,180,reno,2019-03-23 07:28:56.84795 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,8.34127853347944,195,reno,2019-03-17 06:21:43.139267 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,7.2764727823992388,201,reno,2019-03-17 17:29:58.444136 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,0.96351246817507419,173,reno,2019-04-04 04:13:32.200962 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,0.40559048078954629,171,reno,2019-04-04 00:05:41.602017 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,0.32414259703964643,173,reno,2019-04-04 04:14:31.76001 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,2.2896454183863226,171,reno,2019-04-04 06:19:07.650904 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,5.9767466864350443,198,reno,2019-04-04 02:29:23.22383 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,9.5725176753334367,194,reno,2019-04-04 07:02:57.140591 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,2.1521553342554847,175,reno,2019-04-04 10:20:13.843195 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,10.612747147445974,196,reno,2019-04-04 23:40:32.10673 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,1.918986897846753,198,reno,2019-04-04 03:00:09.907045 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,1.4136048841861431,173,reno,2019-04-04 11:20:33.266588 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,6.3322258112996881,199,reno,2019-04-04 19:52:31.963242 UTC
2019-04-04,82.116.199.11,3268,Larnaca,89.148.9.171,8.4619004150361423,178,reno,2019-04-04 22:34:05.94524 UTC
2019-04-24,14.143.58.139,4755,Mumbai,89.148.9.180,0.0070184434404123586,95,reno,2019-04-24 19:06:33.492198 UTC
2019-04-18,125.18.112.88,9498,Mumbai,62.209.9.64,0.59413578474262574,160,reno,2019-04-18 22:49:32.532325 UTC
2019-04-18,14.143.58.152,4755,Mumbai,94.76.28.38,31.026587394475211,158,reno,2019-04-18 13:01:41.183805 UTC
2019-04-18,14.143.58.152,4755,Mumbai,62.209.9.64,10.049444815965511,204,reno,2019-04-18 03:10:02.595569 UTC
2019-04-18,14.143.58.165,4755,Mumbai,62.209.9.64,1.2055203173241764,224,reno,2019-04-18 23:52:32.939477 UTC
2019-04-18,14.143.58.165,4755,Mumbai,62.209.9.64,9.55027221281255,214,reno,2019-04-18 00:53:36.497147 UTC
2019-04-18,14.143.58.165,4755,Mumbai,62.209.9.64,0.76167840205039572,214,reno,2019-04-18 19:42:07.97578 UTC
2019-04-30,193.201.166.165,203348,Athens,89.148.9.123,0.074476864203194229,220,reno,2019-04-30 18:37:30.72075 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,2.3562837434361481,172,reno,2019-03-22 07:17:15.562536 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.254,6.3307230875099858,172,reno,2019-03-22 21:17:10.417199 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,1.2732019712295211,166,reno,2019-03-22 07:16:11.155731 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,8.6947204566440526,169,reno,2019-03-22 13:17:09.830285 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,16.178002333891783,170,reno,2019-03-22 15:20:51.8157 UTC
2019-04-24,125.18.112.75,9498,Mumbai,89.148.9.133,2.3948454354593496,168,reno,2019-04-24 21:27:20.190254 UTC
2019-04-24,14.143.58.165,4755,Mumbai,88.201.99.109,3.1502823702316305,54,reno,2019-04-24 20:21:54.521665 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,11.308406409539302,199,reno,2019-03-03 05:15:09.968673 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,7.2429998927726409,176,reno,2019-03-03 23:19:30.276382 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.0920514517128135,197,reno,2019-03-03 04:09:50.1741 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.6297751532215257,199,reno,2019-03-03 13:30:21.428919 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,11.5193322108395,196,reno,2019-03-03 20:20:33.99007 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.9454333599343228,198,reno,2019-03-03 10:16:12.419477 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,5.1512552584556408,197,reno,2019-03-03 17:17:20.760596 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,6.1233510822484583,194,reno,2019-03-03 18:12:41.311886 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.144741647187994,196,reno,2019-03-03 23:38:21.958676 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,0.804631626745374,199,reno,2019-01-14 19:00:32.85313 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,6.6285312056438777,194,reno,2019-01-14 16:45:25.4573 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,7.700267613514975,201,reno,2019-03-17 01:04:53.90178 UTC
2019-03-17,82.116.199.11,3268,Larnaca,94.76.11.255,1.9790182812106529,169,reno,2019-03-17 15:28:39.154575 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,11.169828468699535,199,reno,2019-03-17 02:30:32.35885 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,6.040477104904304,198,reno,2019-03-17 16:34:18.610951 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,7.5828807646183751,197,reno,2019-03-17 09:54:30.30762 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,12.240406214868669,195,reno,2019-03-17 22:48:57.822015 UTC
2019-04-19,14.143.58.139,4755,Mumbai,89.148.9.248,0.913327236127935,119,reno,2019-04-19 09:18:50.323872 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,0.62467654355478619,219,reno,2019-04-19 19:41:54.393502 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,0.64352490654347627,206,reno,2019-04-19 06:02:12.523655 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,0.6558956395797424,226,reno,2019-04-19 01:59:04.233188 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,1.5824407416207551,229,reno,2019-04-19 00:39:28.456499 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,7.3635855528838032,206,reno,2019-04-19 15:59:09.399844 UTC
2019-04-24,125.18.112.101,9498,Mumbai,88.201.69.96,7.969569958839176,289,reno,2019-04-24 16:43:37.246325 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,10.152649728151642,191,reno,2019-01-15 03:20:33.251951 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,10.58746150858858,196,reno,2019-01-15 04:35:49.419651 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,9.3929012471670976,198,reno,2019-01-15 06:42:33.74904 UTC
2019-01-15,82.116.199.11,3268,Larnaca,88.201.79.84,13.227866546255164,192,reno,2019-01-15 07:15:16.370024 UTC
2019-04-23,14.143.58.152,4755,Mumbai,77.69.255.101,0.89496906295560041,61,reno,2019-04-23 13:39:35.295504 UTC
2019-04-23,14.143.58.165,4755,Mumbai,89.148.9.234,5.5620659625964546,65,reno,2019-04-23 04:34:25.194058 UTC
2019-03-22,77.67.114.203,3257,London,46.243.150.48,2.6453183765490649,39,reno,2019-03-22 20:47:57.955277 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.254,6.4562545195772127,171,reno,2019-03-22 19:17:10.574753 UTC
2019-04-19,125.18.112.88,9498,Mumbai,37.131.102.74,2.0160669704548422,254,reno,2019-04-19 20:35:00.291174 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,0.46758042575247738,212,reno,2019-04-19 16:59:40.763618 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,0.69357151904682135,203,reno,2019-04-19 17:30:39.816904 UTC
2019-04-19,14.143.58.152,4755,Mumbai,62.209.9.64,1.4903478812656636,229,reno,2019-04-19 02:30:10.268023 UTC
2019-04-19,14.143.58.152,4755,Mumbai,89.148.9.248,0.57703171150511068,68,reno,2019-04-19 11:25:04.935238 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,0.97336679258304371,232,reno,2019-04-19 01:11:14.922546 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,3.0258846273649729,208,reno,2019-04-19 13:27:53.373054 UTC
2019-04-18,125.18.112.75,9498,Mumbai,62.209.9.64,1.1668450365840342,176,reno,2019-04-18 06:17:14.297867 UTC
2019-04-18,14.143.58.139,4755,Mumbai,62.209.9.64,2.7389716735272964,222,reno,2019-04-18 23:25:42.746099 UTC
2019-04-18,14.143.58.152,4755,Mumbai,62.209.9.64,10.395936967779328,213,reno,2019-04-18 06:52:45.909993 UTC
2019-04-18,125.18.112.101,9498,Mumbai,89.148.33.14,8.2752497701255283,134,reno,2019-04-18 21:03:52.95747 UTC
2019-04-18,125.18.112.88,9498,Mumbai,89.148.9.248,0.024589888116318494,145,reno,2019-04-18 20:11:40.769971 UTC
2019-04-18,14.143.58.165,4755,Mumbai,89.148.9.218,1.8815836452055597,64,reno,2019-04-18 19:13:41.809513 UTC
2019-04-18,125.18.112.101,9498,Mumbai,62.209.9.64,3.5334667889704106,170,reno,2019-04-18 07:19:02.44191 UTC
2019-04-18,125.18.112.101,9498,Mumbai,89.148.9.200,10.207835980994775,146,reno,2019-04-18 19:51:57.199537 UTC
2019-04-18,125.18.112.101,9498,Mumbai,89.148.53.164,4.3531433047324519,97,reno,2019-04-18 15:45:10.2022 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,4.7352758515836681,173,reno,2019-02-01 15:12:06.908081 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,6.0600793565430839,171,reno,2019-02-01 20:17:49.44946 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,2.0048543120306883,171,reno,2019-02-01 09:05:28.617062 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,6.0567793620672346,171,reno,2019-02-01 06:00:51.677761 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,13.543096724729534,163,reno,2019-03-22 14:11:30.7154 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,5.3838283447623745,196,reno,2019-03-17 15:28:15.259801 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,5.02439689955654,200,reno,2019-03-17 14:32:52.431672 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,5.4508667638130932,197,reno,2019-03-17 19:31:07.249247 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,7.1473413181494694,201,reno,2019-03-17 21:47:53.219837 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,10.30504897027739,199,reno,2019-03-17 01:45:13.311968 UTC
2019-03-17,82.116.199.37,3268,Larnaca,62.209.9.243,2.6250212061845368,202,reno,2019-03-17 15:43:12.38907 UTC
2019-01-09,82.116.199.11,3268,Larnaca,62.209.8.39,1.0666442965461571,193,reno,2019-01-09 16:24:46.360789 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,11.20071047088938,195,reno,2019-03-17 22:23:26.809169 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,5.252136362832446,199,reno,2019-03-17 16:59:38.370024 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,10.840633239131604,199,reno,2019-03-17 09:39:29.956267 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.209.9.243,10.650168491915656,200,reno,2019-03-17 06:36:39.750683 UTC
2019-04-18,125.18.112.88,9498,Mumbai,62.209.9.64,13.550652666119642,156,reno,2019-04-18 06:06:58.326592 UTC
2019-04-18,14.143.58.139,4755,Mumbai,62.209.9.64,0.23621748604000012,222,reno,2019-04-18 17:44:19.71664 UTC
2019-04-18,14.143.58.165,4755,Mumbai,62.209.9.64,0.84538688886805957,232,reno,2019-04-18 23:20:17.168237 UTC
2019-04-18,14.143.58.165,4755,Mumbai,62.209.9.64,2.1780049879325656,212,reno,2019-04-18 22:03:48.816855 UTC
2019-04-23,125.18.112.75,9498,Mumbai,89.148.9.234,9.1237653092549387,97,reno,2019-04-23 05:34:22.19571 UTC
2019-04-23,14.143.58.152,4755,Mumbai,89.148.9.218,1.2477526089789477,94,reno,2019-04-23 08:39:05.39303 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,1.0709477306612636,175,reno,2019-02-01 10:05:45.523105 UTC
2019-02-01,82.116.199.37,3268,Larnaca,77.69.255.71,3.7262846465567012,179,reno,2019-02-01 23:16:52.633919 UTC
2019-01-29,82.116.199.11,3268,Larnaca,88.201.94.63,0.66095431363285639,196,reno,2019-01-29 05:15:01.550232 UTC
2019-04-24,125.18.112.75,9498,Mumbai,88.201.99.109,1.7754766026491302,289,reno,2019-04-24 20:23:03.461122 UTC
2019-04-24,125.18.112.75,9498,Mumbai,89.148.9.180,1.6469970413507571,152,reno,2019-04-24 21:20:52.44178 UTC
2019-04-24,14.143.58.139,4755,Mumbai,77.69.255.101,8.0529644661712858,52,reno,2019-04-24 06:30:13.187206 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,2.1856103954113251,175,reno,2019-02-01 16:12:10.42036 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,2.6403180275529272,372,reno,2019-02-01 15:11:09.1666 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,5.49307829381104,179,reno,2019-02-01 07:02:04.661873 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,8.4503372036351845,180,reno,2019-02-01 21:17:59.582511 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.71,4.6274959268936406,180,reno,2019-02-01 05:00:49.993085 UTC
2019-01-01,14.143.58.165,4755,Mumbai,109.161.162.222,0.53618594157638888,200,reno,2019-01-01 10:48:10.626428 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,7.0994247266196506,189,reno,2019-01-15 06:11:06.127123 UTC
2019-04-10,14.143.58.152,4755,Mumbai,62.209.9.64,6.6700551948507671,206,reno,2019-04-10 21:29:00.464463 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,8.7673903788096155,168,reno,2019-03-03 04:14:34.723726 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,6.5408104163878749,175,reno,2019-03-03 06:14:12.84196 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.654212096166154,197,reno,2019-03-03 21:52:25.919061 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.109,8.6522645017232964,171,reno,2019-03-03 07:12:38.7482 UTC
2019-04-19,125.18.112.75,9498,Mumbai,193.188.122.191,44.568940949137449,138,reno,2019-04-19 19:49:12.925138 UTC
2019-04-19,125.18.112.75,9498,Mumbai,62.209.9.64,13.701750396012928,156,reno,2019-04-19 23:58:50.58221 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,0.34939882575663617,212,reno,2019-04-19 17:48:00.756652 UTC
2019-04-19,14.143.58.152,4755,Mumbai,62.209.9.64,0.35379752234578288,212,reno,2019-04-19 10:25:06.244247 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,0.75704472646421084,218,reno,2019-04-19 09:13:40.816081 UTC
2019-04-19,14.143.58.165,4755,Mumbai,62.209.9.64,0.75559013714190526,210,reno,2019-04-19 08:35:01.150523 UTC
2019-04-19,125.18.112.101,9498,Mumbai,62.209.9.64,8.383417198960526,163,reno,2019-04-19 22:47:43.329623 UTC
2019-04-30,14.143.58.152,4755,Mumbai,89.148.9.133,9.2421316455872944,71,reno,2019-04-30 21:33:18.43797 UTC
2019-01-09,82.116.199.11,3268,Larnaca,62.209.8.39,3.5811213029205424,193,reno,2019-01-09 17:00:22.61412 UTC
2019-01-09,82.116.199.11,3268,Larnaca,94.76.44.223,0.8134229352373934,164,reno,2019-01-09 21:09:21.518709 UTC
2019-02-02,82.116.199.11,3268,Larnaca,77.69.255.142,1.7374289098974192,182,reno,2019-02-02 13:24:35.396467 UTC
2019-02-02,82.116.199.11,3268,Larnaca,77.69.255.142,2.099985919241464,171,reno,2019-02-02 04:20:27.129131 UTC
2019-02-02,82.116.199.11,3268,Larnaca,82.194.58.20,28.826395507457629,169,reno,2019-02-02 12:10:20.515747 UTC
2019-02-02,82.116.199.37,3268,Larnaca,77.69.255.142,3.094051970415816,181,reno,2019-02-02 22:35:21.647521 UTC
2019-02-02,82.116.199.37,3268,Larnaca,77.69.255.142,8.6431074771961551,174,reno,2019-02-02 15:24:36.602279 UTC
2019-02-02,82.116.199.37,3268,Larnaca,77.69.255.142,1.8881450744233257,184,reno,2019-02-02 20:33:07.839886 UTC
2019-02-22,82.116.199.11,3268,Larnaca,109.161.170.93,6.9988001546510441,169,reno,2019-02-22 15:51:55.839996 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.136,1.925579471395366,187,reno,2019-02-22 03:16:25.589651 UTC
2019-02-22,82.116.199.11,3268,Larnaca,77.69.255.65,1.7386229213531152,180,reno,2019-02-22 12:27:09.71316 UTC
2019-02-22,82.116.199.37,3268,Larnaca,109.161.170.93,5.5459054488047723,169,reno,2019-02-22 11:47:54.517325 UTC
2019-04-23,125.18.112.75,9498,Mumbai,84.255.173.239,3.1471857597925323,142,reno,2019-04-23 15:59:44.491808 UTC
2019-04-23,125.18.112.75,9498,Mumbai,89.148.9.234,0.41326980485364456,99,reno,2019-04-23 08:36:40.11965 UTC
2019-04-23,125.18.112.88,9498,Mumbai,77.69.255.101,4.1802865670275944,93,reno,2019-04-23 19:43:52.681134 UTC
2019-04-23,125.18.112.88,9498,Mumbai,77.69.255.101,0.28621899203350853,105,reno,2019-04-23 15:40:44.474353 UTC
2019-04-23,14.143.58.139,4755,Mumbai,89.148.9.234,1.0653186843284383,66,reno,2019-04-23 11:36:39.978668 UTC
2019-04-23,14.143.58.139,4755,Mumbai,94.76.27.183,25.495375457348928,153,reno,2019-04-23 06:00:25.396783 UTC
2019-04-23,14.143.58.165,4755,Mumbai,89.148.9.234,8.3166388370242768,64,reno,2019-04-23 03:34:21.393635 UTC
2019-04-23,125.18.112.101,9498,Mumbai,89.148.9.234,0.79495922101311,100,reno,2019-04-23 11:37:39.613779 UTC
2019-04-23,125.18.112.101,9498,Mumbai,77.69.255.23,6.8800975899045245,93,reno,2019-04-23 19:19:23.306464 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,1.7554577603445325,191,reno,2019-03-02 08:49:29.695469 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,3.4185724612648074,193,reno,2019-03-02 16:58:47.889295 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.160,0.15074408014491356,234,reno,2019-03-02 12:54:01.63269 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,7.1501725628907709,197,reno,2019-03-02 15:31:25.876955 UTC
2019-03-02,82.116.199.11,3268,Larnaca,94.76.15.85,0.86795706407310114,185,reno,2019-03-02 17:31:07.478359 UTC
2019-03-02,82.116.199.11,3268,Larnaca,37.131.119.228,0.70869064056691344,182,reno,2019-03-02 06:58:14.3708 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.160,0.59866754336167238,172,reno,2019-03-02 01:43:22.8718 UTC
2019-03-02,82.116.199.11,3268,Larnaca,77.69.255.109,0.062774762524580058,172,reno,2019-03-02 13:02:29.371671 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,5.0103443664693783,199,reno,2019-03-02 21:34:22.837266 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.9.243,10.290025951157856,197,reno,2019-03-02 05:58:39.257119 UTC
2019-03-02,82.116.199.37,3268,Larnaca,62.209.9.243,6.9531269290494757,192,reno,2019-03-02 20:02:27.219191 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,6.6453385140891612,192,reno,2019-01-15 06:27:16.28018 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,4.1662643754517665,194,reno,2019-01-15 05:56:08.769317 UTC
2019-01-15,82.116.199.11,3268,Larnaca,109.161.158.35,9.0246855157911519,195,reno,2019-01-15 06:16:57.155989 UTC
2019-01-20,82.116.199.11,3268,Larnaca,193.188.99.14,9.3474519037315229,169,reno,2019-01-20 21:45:52.37712 UTC
2019-01-09,82.116.199.11,3268,Larnaca,62.209.8.39,6.7276599219999556,188,reno,2019-01-09 21:35:47.779234 UTC
2019-01-09,82.116.199.11,3268,Larnaca,62.209.8.39,4.7544264278177426,194,reno,2019-01-09 16:09:04.60236 UTC
2019-04-19,125.18.112.88,9498,Mumbai,89.148.9.29,9.1998017649871748,96,reno,2019-04-19 21:39:29.41181 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,1.0733842990224547,211,reno,2019-04-19 12:47:34.186689 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,1.8269284212154628,210,reno,2019-04-19 17:14:38.620818 UTC
2019-04-19,14.143.58.139,4755,Mumbai,62.209.9.64,9.5239431612766925,206,reno,2019-04-19 23:33:34.297526 UTC
2019-04-19,14.143.58.152,4755,Mumbai,62.209.9.64,2.279891531188722,213,reno,2019-04-19 15:03:40.574956 UTC
2019-04-19,125.18.112.101,9498,Mumbai,62.209.9.64,1.4330063137593976,158,reno,2019-04-19 10:40:42.255 UTC
2019-04-19,125.18.112.101,9498,Mumbai,62.209.9.64,0.47968405696323319,160,reno,2019-04-19 21:07:38.177419 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,15.19849615958419,164,reno,2019-03-22 13:04:34.84353 UTC
2019-04-10,125.18.112.88,9498,Mumbai,62.209.9.64,11.472659541980146,154,reno,2019-04-10 22:30:52.74199 UTC
2019-04-10,125.18.112.88,9498,Mumbai,37.131.125.11,1.0916422427205452,225,reno,2019-04-10 12:20:10.857908 UTC
2019-04-10,125.18.112.88,9498,Mumbai,62.209.9.64,1.088750634902774,157,reno,2019-04-10 16:26:54.236611 UTC
2019-04-10,14.143.58.152,4755,Mumbai,62.209.9.64,9.7350302408607927,210,reno,2019-04-10 23:26:32.445647 UTC
2019-04-10,125.18.112.101,9498,Mumbai,88.201.18.60,0.60543300849496706,98,reno,2019-04-10 19:43:03.678841 UTC
2019-04-10,125.18.112.101,9498,Mumbai,62.209.9.64,0.24068484576167923,161,reno,2019-04-10 19:20:00.427437 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,8.4912430957862117,196,reno,2019-03-03 13:55:41.772873 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,6.2182059514723,170,reno,2019-03-03 21:18:26.962943 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,10.522888960442094,196,reno,2019-03-03 01:23:33.861807 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,8.74659155440124,197,reno,2019-03-03 07:40:54.325166 UTC
2019-03-03,82.116.199.11,3268,Larnaca,88.201.43.180,0.33262927878332,155,reno,2019-03-03 00:49:31.370895 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,8.0776900150393143,197,reno,2019-03-03 22:22:45.402405 UTC
2019-03-03,82.116.199.11,3268,Larnaca,77.69.255.107,6.48750754367313,169,reno,2019-03-03 20:19:22.183622 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,7.4769452778998,196,reno,2019-03-03 11:32:56.704857 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.209.9.243,11.388057197600567,195,reno,2019-03-03 02:14:12.231654 UTC
2019-04-30,125.18.112.75,9498,Mumbai,94.76.28.109,11.858340576245837,158,reno,2019-04-30 12:49:17.825094 UTC
2019-04-30,14.143.58.152,4755,Mumbai,89.148.9.133,3.2398802475676045,70,reno,2019-04-30 19:23:28.871818 UTC
2019-04-30,14.143.58.152,4755,Mumbai,89.148.9.133,3.8393939794890497,69,reno,2019-04-30 18:22:24.99523 UTC
2019-02-02,82.116.199.11,3268,Larnaca,77.69.255.71,8.7817600514412124,171,reno,2019-02-02 01:16:49.965239 UTC
2019-02-02,82.116.199.11,3268,Larnaca,77.69.255.142,1.8621046947511761,184,reno,2019-02-02 02:16:51.55946 UTC
2019-02-02,82.116.199.11,3268,Larnaca,77.69.255.142,7.9137677048055908,182,reno,2019-02-02 18:27:43.503229 UTC
2019-02-02,82.116.199.11,3268,Larnaca,109.161.158.108,0.24602430068123166,220,reno,2019-02-02 19:53:04.609301 UTC
2019-03-23,193.201.166.152,203348,Athens,87.236.52.146,0.90842912706803458,160,reno,2019-03-23 15:50:04.40522 UTC
2019-04-10,125.18.112.75,9498,Mumbai,77.69.255.3,2.201252949608056,96,reno,2019-04-10 23:17:44.799581 UTC
2019-04-10,125.18.112.75,9498,Mumbai,62.209.9.64,0.26796903188743965,159,reno,2019-04-10 16:47:18.497498 UTC
2019-04-10,125.18.112.88,9498,Mumbai,37.131.125.11,6.3147030893405374,229,reno,2019-04-10 12:06:43.133849 UTC
2019-04-04,82.116.199.11,3268,Larnaca,77.69.255.21,1.5286965643175265,167,reno,2019-04-04 00:08:17.541721 UTC
2019-04-04,82.116.199.11,3268,Larnaca,89.148.9.171,1.9610672243955705,178,reno,2019-04-04 20:34:20.678474 UTC
2019-04-04,82.116.199.11,3268,Larnaca,62.209.8.163,11.160560305069785,193,reno,2019-04-04 06:52:23.290565 UTC
2019-04-04,82.116.199.11,3268,Larnaca,89.148.9.171,0.26041838006744422,170,reno,2019-04-04 17:32:39.78964 UTC
2019-04-04,82.116.199.11,3268,Larnaca,89.148.63.13,16.759790605325364,168,reno,2019-04-04 05:57:52.120848 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,7.3574646513416457,190,reno,2019-01-14 21:32:32.254343 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,10.596805237456664,195,reno,2019-01-14 23:08:24.495929 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,1.2744605634745116,194,reno,2019-01-14 15:14:15.436184 UTC
2019-02-01,82.116.199.37,3268,Larnaca,77.69.255.71,3.4743382099347024,179,reno,2019-02-01 13:10:06.627346 UTC
2019-03-23,14.143.58.139,4755,Mumbai,87.236.52.146,1.7835583956939629,51,reno,2019-03-23 15:59:12.830034 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,5.6412018073506536,192,reno,2019-01-14 18:14:04.639537 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,0.46874375435527149,198,reno,2019-01-14 13:48:09.667804 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,5.6802772144359226,189,reno,2019-01-14 15:49:54.295616 UTC
2019-01-14,82.116.199.11,3268,Larnaca,109.161.158.35,2.4171669029163305,194,reno,2019-01-14 18:45:18.90191 UTC
